station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,28/MAR/2022,03Hs,14.3,350,8,0.0,-34.57 -58.42
AEROPARQUE,28/MAR/2022,06Hs,13.6,2,7,0.0,-34.57 -58.42
AEROPARQUE,28/MAR/2022,09Hs,18.3,13,9,0.0,-34.57 -58.42
AEROPARQUE,28/MAR/2022,12Hs,25.0,11,11,0.0,-34.57 -58.42
AEROPARQUE,28/MAR/2022,15Hs,26.8,15,12,0.0,-34.57 -58.42
AEROPARQUE,28/MAR/2022,18Hs,23.7,15,12,0.0,-34.57 -58.42
AEROPARQUE,28/MAR/2022,21Hs,18.0,14,8,0.0,-34.57 -58.42
AZUL_AERO,24/MAR/2022,00Hs,14.6,150,23,5.5,-36.83 -59.88
AZUL_AERO,24/MAR/2022,03Hs,13.9,260,21,22.7,-36.83 -59.88
AZUL_AERO,24/MAR/2022,06Hs,10.9,247,27,2.8,-36.83 -59.88
AZUL_AERO,24/MAR/2022,09Hs,10.0,334,26,0.0,-36.83 -59.88
AZUL_AERO,24/MAR/2022,12Hs,11.9,12,30,0.4,-36.83 -59.88
AZUL_AERO,24/MAR/2022,15Hs,10.0,61,24,0.2,-36.83 -59.88
AZUL_AERO,24/MAR/2022,18Hs,11.7,109,14,0.0,-36.83 -59.88
AZUL_AERO,24/MAR/2022,21Hs,8.6,121,2,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,00Hs,10.3,266,10,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,03Hs,13.4,215,18,1.2,-36.83 -59.88
AZUL_AERO,25/MAR/2022,06Hs,14.4,205,29,1.2,-36.83 -59.88
AZUL_AERO,25/MAR/2022,09Hs,14.8,209,30,0.6,-36.83 -59.88
AZUL_AERO,25/MAR/2022,12Hs,14.9,213,31,0.4,-36.83 -59.88
AZUL_AERO,25/MAR/2022,15Hs,14.3,212,33,0.6,-36.83 -59.88
AZUL_AERO,25/MAR/2022,18Hs,14.1,216,34,0.0,-36.83 -59.88
AZUL_AERO,25/MAR/2022,21Hs,15.0,196,27,0.2,-36.83 -59.88
AZUL_AERO,26/MAR/2022,00Hs,14.6,204,23,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,03Hs,14.5,206,21,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,06Hs,14.5,222,20,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,09Hs,15.3,209,19,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,12Hs,18.9,209,16,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,15Hs,21.5,248,21,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,18Hs,20.5,196,6,0.0,-36.83 -59.88
AZUL_AERO,26/MAR/2022,21Hs,14.7,263,13,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,00Hs,12.7,278,10,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,03Hs,11.8,308,13,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,06Hs,10.9,303,14,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,09Hs,15.5,284,19,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,12Hs,23.0,250,18,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,15Hs,25.4,246,15,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,18Hs,22.6,250,4,0.0,-36.83 -59.88
AZUL_AERO,27/MAR/2022,21Hs,16.6,30,2,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,00Hs,14.2,76,7,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,03Hs,12.9,40,8,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,06Hs,12.2,21,10,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,09Hs,16.1,359,14,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,12Hs,23.7,357,22,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,15Hs,26.1,352,23,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,18Hs,23.7,10,16,0.0,-36.83 -59.88
AZUL_AERO,28/MAR/2022,21Hs,17.9,11,14,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,24/MAR/2022,00Hs,12.7,169,29,3.8,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,03Hs,11.7,205,39,20.1,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,06Hs,13.0,190,43,40.8,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,09Hs,13.8,167,69,26.2,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,12Hs,13.3,171,57,15.3,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,15Hs,14.0,174,46,8.9,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,18Hs,14.2,178,47,3.6,-38.72 -62.17
BAHIA_BLANCA_AERO,24/MAR/2022,21Hs,14.0,185,43,2.2,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,00Hs,13.6,194,41,4.2,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,03Hs,13.7,194,40,3.7,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,06Hs,13.5,193,37,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,09Hs,14.1,194,34,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,12Hs,15.0,189,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,15Hs,16.3,186,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,18Hs,14.9,180,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,25/MAR/2022,21Hs,14.9,177,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,00Hs,15.0,180,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,03Hs,14.2,220,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,06Hs,13.7,232,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,09Hs,13.3,245,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,12Hs,17.1,257,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,15Hs,20.1,274,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,18Hs,19.7,294,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,26/MAR/2022,21Hs,16.0,352,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,00Hs,15.1,343,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,03Hs,15.9,312,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,06Hs,14.7,295,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,09Hs,15.6,269,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,12Hs,21.2,242,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,15Hs,23.2,249,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,18Hs,21.7,284,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/MAR/2022,21Hs,16.0,68,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,00Hs,15.4,6,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,03Hs,15.7,4,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,06Hs,14.6,290,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,09Hs,16.1,297,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,12Hs,22.4,310,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,15Hs,24.8,287,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,18Hs,23.3,251,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/MAR/2022,21Hs,18.6,318,13,0.0,-38.72 -62.17
BARILOCHE_AERO,24/MAR/2022,00Hs,2.7,293,16,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,03Hs,0.8,278,14,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,06Hs,0.3,279,12,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,09Hs,1.0,275,10,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,12Hs,8.7,305,7,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,15Hs,13.9,315,8,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,18Hs,14.8,300,8,0.0,-41.15 -71.17
BARILOCHE_AERO,24/MAR/2022,21Hs,7.8,258,7,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,00Hs,5.6,233,6,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,03Hs,5.2,221,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,06Hs,4.7,181,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,09Hs,6.5,154,4,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,12Hs,13.7,103,5,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,15Hs,18.2,115,1,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,18Hs,17.6,288,3,0.0,-41.15 -71.17
BARILOCHE_AERO,25/MAR/2022,21Hs,11.0,290,4,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,00Hs,8.7,290,5,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,03Hs,7.2,300,8,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,06Hs,6.3,300,10,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,09Hs,7.1,302,11,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,12Hs,14.1,305,18,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,15Hs,15.4,294,21,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,18Hs,11.7,293,26,0.0,-41.15 -71.17
BARILOCHE_AERO,26/MAR/2022,21Hs,7.4,295,23,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,00Hs,6.3,304,22,0.6,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,03Hs,6.6,293,22,0.4,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,06Hs,5.7,292,25,0.4,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,09Hs,4.8,295,23,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,12Hs,7.7,293,24,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,15Hs,9.7,292,26,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,18Hs,8.3,286,22,0.0,-41.15 -71.17
BARILOCHE_AERO,27/MAR/2022,21Hs,4.0,285,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,00Hs,3.1,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,03Hs,2.4,297,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,06Hs,2.8,305,20,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,09Hs,3.4,305,22,0.0,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,12Hs,4.1,302,21,0.3,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,15Hs,4.5,291,17,1.2,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,18Hs,6.1,303,25,1.6,-41.15 -71.17
BARILOCHE_AERO,28/MAR/2022,21Hs,5.0,282,35,1.3,-41.15 -71.17
BENITO_JUAREZ_AERO,24/MAR/2022,00Hs,12.9,187,27,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,03Hs,14.0,148,19,10.6,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,06Hs,16.2,99,25,16.5,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,09Hs,17.0,101,24,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,12Hs,12.9,37,24,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,15Hs,17.0,70,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,18Hs,17.0,185,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,24/MAR/2022,21Hs,11.8,128,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,00Hs,12.7,27,5,2.2,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,03Hs,15.1,195,31,1.3,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,06Hs,14.3,199,31,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,09Hs,14.4,193,32,2.8,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,12Hs,14.4,199,33,2.8,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,15Hs,13.9,210,35,1.2,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,18Hs,14.4,197,34,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,25/MAR/2022,21Hs,14.3,195,27,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,00Hs,14.2,199,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,03Hs,14.1,208,20,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,06Hs,14.3,218,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,09Hs,14.8,216,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,12Hs,17.0,223,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,15Hs,19.8,226,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,18Hs,19.1,224,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/MAR/2022,21Hs,13.9,271,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,00Hs,12.0,323,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,03Hs,11.3,319,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,06Hs,12.3,306,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,09Hs,14.7,289,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,12Hs,21.9,243,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,15Hs,23.6,238,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,18Hs,20.5,236,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/MAR/2022,21Hs,15.2,213,1,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,00Hs,14.0,27,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,03Hs,13.0,20,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,06Hs,12.4,2,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,09Hs,16.2,349,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,12Hs,23.7,339,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,15Hs,26.0,338,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,18Hs,23.9,344,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/MAR/2022,21Hs,17.4,344,14,0.2,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,00Hs,18.3,18,17,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,03Hs,18.3,2,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,06Hs,17.8,9,17,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,09Hs,19.9,349,15,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,12Hs,22.0,342,15,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,15Hs,20.4,314,15,6.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,18Hs,20.2,342,6,4.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,24/MAR/2022,21Hs,17.5,322,9,9.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,00Hs,16.8,2,6,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,03Hs,16.6,32,3,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,06Hs,16.8,69,5,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,09Hs,16.9,141,6,25.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,12Hs,17.5,353,4,6.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,15Hs,19.4,288,3,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,18Hs,16.3,195,5,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/MAR/2022,21Hs,15.5,204,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,00Hs,15.2,193,4,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,03Hs,14.2,195,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,06Hs,11.5,182,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,09Hs,15.4,182,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,12Hs,21.4,274,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,15Hs,22.3,258,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,18Hs,18.8,134,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/MAR/2022,21Hs,13.8,138,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,00Hs,12.8,126,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,03Hs,12.0,125,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,06Hs,11.4,135,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,09Hs,17.9,117,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,12Hs,23.2,10,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,15Hs,24.4,274,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,18Hs,19.5,146,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/MAR/2022,21Hs,15.1,139,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,00Hs,14.0,127,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,03Hs,13.0,116,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,06Hs,12.7,82,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,09Hs,18.4,58,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,12Hs,23.9,21,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,15Hs,25.6,352,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,18Hs,20.8,28,6,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/MAR/2022,21Hs,17.5,70,6,0.0,-26.28 -53.67
BOLIVAR_AERO,24/MAR/2022,00Hs,13.0,183,28,2.2,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,03Hs,10.9,219,40,9.8,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,06Hs,11.0,245,27,0.2,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,09Hs,9.8,297,31,4.0,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,12Hs,9.2,56,30,2.8,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,15Hs,9.7,118,27,0.0,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,18Hs,12.3,150,17,0.0,-36.18 -61.07
BOLIVAR_AERO,24/MAR/2022,21Hs,9.4,316,4,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,00Hs,11.2,239,12,0.8,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,03Hs,13.8,210,36,0.8,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,06Hs,14.0,210,35,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,09Hs,14.1,216,35,0.2,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,12Hs,14.9,210,34,0.1,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,15Hs,15.0,208,31,0.2,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,18Hs,16.1,207,32,0.0,-36.18 -61.07
BOLIVAR_AERO,25/MAR/2022,21Hs,15.1,207,27,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,00Hs,14.9,204,22,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,03Hs,15.1,206,20,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,06Hs,14.7,226,16,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,09Hs,16.0,227,17,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,12Hs,21.2,236,14,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,15Hs,23.7,255,18,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,18Hs,21.5,259,17,0.0,-36.18 -61.07
BOLIVAR_AERO,26/MAR/2022,21Hs,14.9,278,10,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,00Hs,13.6,329,9,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,03Hs,12.5,327,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,06Hs,11.5,288,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,09Hs,16.0,285,17,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,12Hs,24.1,246,16,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,15Hs,26.5,237,13,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,18Hs,24.0,224,7,0.0,-36.18 -61.07
BOLIVAR_AERO,27/MAR/2022,21Hs,17.4,172,5,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,00Hs,15.4,73,9,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,03Hs,14.2,21,11,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,06Hs,13.1,15,12,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,09Hs,17.3,9,18,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,12Hs,25.0,355,23,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,15Hs,27.8,351,24,0.0,-36.18 -61.07
BOLIVAR_AERO,28/MAR/2022,18Hs,26.3,8,18,0.0,-36.18 -61.07
