station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,02/FEB/2022,03Hs,17.8,17,14,0.0,-36.83 -59.88
AZUL_AERO,02/FEB/2022,06Hs,17.4,355,12,0.1,-36.83 -59.88
AZUL_AERO,02/FEB/2022,09Hs,20.9,329,13,0.1,-36.83 -59.88
AZUL_AERO,02/FEB/2022,12Hs,25.5,301,12,0.2,-36.83 -59.88
AZUL_AERO,02/FEB/2022,15Hs,27.2,301,21,0.0,-36.83 -59.88
AZUL_AERO,02/FEB/2022,18Hs,26.2,267,16,0.0,-36.83 -59.88
AZUL_AERO,02/FEB/2022,21Hs,22.0,270,8,0.0,-36.83 -59.88
AZUL_AERO,03/FEB/2022,00Hs,20.5,322,32,0.3,-36.83 -59.88
AZUL_AERO,03/FEB/2022,03Hs,18.2,40,9,0.4,-36.83 -59.88
AZUL_AERO,03/FEB/2022,06Hs,17.6,105,3,0.2,-36.83 -59.88
AZUL_AERO,03/FEB/2022,09Hs,20.7,270,4,0.0,-36.83 -59.88
AZUL_AERO,03/FEB/2022,12Hs,26.0,241,5,0.0,-36.83 -59.88
AZUL_AERO,03/FEB/2022,15Hs,28.7,83,3,0.0,-36.83 -59.88
AZUL_AERO,03/FEB/2022,18Hs,28.3,97,7,0.0,-36.83 -59.88
AZUL_AERO,03/FEB/2022,21Hs,21.0,47,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,30/ENE/2022,00Hs,25.7,333,46,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,03Hs,24.0,330,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,06Hs,22.5,319,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,09Hs,25.8,276,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,12Hs,28.2,252,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,15Hs,30.2,235,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,18Hs,18.9,176,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/ENE/2022,21Hs,17.1,165,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,00Hs,15.4,96,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,03Hs,14.8,179,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,06Hs,13.7,186,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,09Hs,17.5,195,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,12Hs,21.2,216,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,15Hs,24.1,287,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,18Hs,25.9,254,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/ENE/2022,21Hs,22.0,9,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,00Hs,19.3,16,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,03Hs,19.0,338,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,06Hs,18.5,330,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,09Hs,22.6,321,42,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,12Hs,30.9,304,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,15Hs,35.6,292,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,18Hs,36.5,281,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/FEB/2022,21Hs,21.5,122,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,00Hs,20.7,94,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,03Hs,22.6,17,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,06Hs,25.2,320,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,09Hs,26.6,308,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,12Hs,34.4,315,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,15Hs,37.0,265,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,18Hs,24.4,139,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/FEB/2022,21Hs,21.3,130,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,00Hs,20.6,107,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,03Hs,18.8,79,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,06Hs,17.7,72,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,09Hs,22.7,94,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,12Hs,29.0,111,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,15Hs,30.9,132,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,18Hs,28.5,115,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/FEB/2022,21Hs,23.6,87,29,0.0,-38.72 -62.17
BARILOCHE_AERO,30/ENE/2022,00Hs,7.7,293,23,0.0,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,03Hs,8.7,291,23,0.2,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,06Hs,8.2,287,24,0.6,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,09Hs,7.9,293,20,0.2,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,12Hs,11.2,295,23,0.0,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,15Hs,12.2,300,25,0.0,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,18Hs,13.8,293,21,0.0,-41.15 -71.17
BARILOCHE_AERO,30/ENE/2022,21Hs,8.8,300,20,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,00Hs,4.5,293,16,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,03Hs,2.8,281,14,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,06Hs,2.1,287,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,09Hs,6.4,287,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,12Hs,14.6,300,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,15Hs,19.4,301,15,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,18Hs,19.8,296,18,0.0,-41.15 -71.17
BARILOCHE_AERO,31/ENE/2022,21Hs,13.3,304,18,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,00Hs,8.1,294,17,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,03Hs,6.4,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,06Hs,5.8,290,12,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,09Hs,10.0,293,13,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,12Hs,16.3,297,15,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,15Hs,20.3,294,16,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,18Hs,19.8,301,21,0.0,-41.15 -71.17
BARILOCHE_AERO,01/FEB/2022,21Hs,13.3,303,19,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,00Hs,9.4,291,14,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,03Hs,8.3,291,11,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,06Hs,8.1,285,10,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,09Hs,11.9,297,10,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,12Hs,17.7,310,12,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,15Hs,20.8,311,15,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,18Hs,19.8,294,15,0.0,-41.15 -71.17
BARILOCHE_AERO,02/FEB/2022,21Hs,14.6,299,12,0.1,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,00Hs,10.7,292,8,0.4,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,03Hs,9.6,286,5,0.7,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,06Hs,9.1,285,4,0.0,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,09Hs,12.1,289,4,0.0,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,12Hs,17.8,324,8,0.0,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,15Hs,21.5,292,15,0.0,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,18Hs,20.9,277,21,0.0,-41.15 -71.17
BARILOCHE_AERO,03/FEB/2022,21Hs,13.9,284,11,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,30/ENE/2022,00Hs,19.6,352,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,03Hs,18.1,342,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,06Hs,16.3,342,28,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,09Hs,20.5,323,30,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,12Hs,27.0,304,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,15Hs,30.3,305,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,18Hs,27.9,325,33,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,30/ENE/2022,21Hs,15.2,172,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,00Hs,13.1,164,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,03Hs,10.9,179,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,06Hs,9.9,208,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,09Hs,15.8,208,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,12Hs,20.7,221,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,15Hs,23.5,217,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,18Hs,23.7,221,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/ENE/2022,21Hs,15.6,66,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,00Hs,13.7,34,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,03Hs,11.2,3,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,06Hs,11.8,348,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,09Hs,18.1,332,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,12Hs,25.9,319,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,15Hs,29.8,317,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,18Hs,29.2,321,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/FEB/2022,21Hs,22.7,354,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,00Hs,21.2,349,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,03Hs,20.0,351,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,06Hs,20.1,341,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,09Hs,22.2,310,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,12Hs,29.5,339,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,15Hs,30.9,307,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,18Hs,26.1,303,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/FEB/2022,21Hs,23.0,298,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,00Hs,19.2,230,13,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,03Hs,18.0,210,2,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,06Hs,17.8,155,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,09Hs,21.2,145,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,12Hs,27.2,148,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,15Hs,30.7,151,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,18Hs,29.9,132,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/FEB/2022,21Hs,21.3,113,21,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,00Hs,14.6,61,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,03Hs,13.8,57,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,06Hs,13.8,60,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,09Hs,20.0,42,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,12Hs,21.7,30,10,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,15Hs,23.3,346,4,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,18Hs,23.2,64,10,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/ENE/2022,21Hs,17.3,66,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,00Hs,15.9,55,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,03Hs,15.1,57,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,06Hs,14.6,51,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,09Hs,21.4,12,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,12Hs,27.7,243,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,15Hs,28.7,243,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,18Hs,24.3,326,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/ENE/2022,21Hs,21.3,60,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,00Hs,19.5,353,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,03Hs,17.2,319,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,06Hs,16.0,38,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,09Hs,23.8,343,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,12Hs,29.8,298,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,15Hs,31.6,186,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,18Hs,27.0,19,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/FEB/2022,21Hs,19.9,341,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,00Hs,18.3,32,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,03Hs,16.9,126,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,06Hs,16.1,36,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,09Hs,24.2,19,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,12Hs,29.8,3,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,15Hs,32.2,50,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,18Hs,28.9,81,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/FEB/2022,21Hs,22.8,24,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,00Hs,20.0,22,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,03Hs,18.6,14,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,06Hs,17.1,48,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,09Hs,24.8,11,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,12Hs,30.0,1,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,15Hs,32.8,28,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,18Hs,29.7,25,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/FEB/2022,21Hs,22.1,314,6,0.0,-26.28 -53.67
BOLIVAR_AERO,30/ENE/2022,00Hs,18.0,21,14,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,03Hs,17.6,5,18,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,06Hs,16.5,358,16,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,09Hs,20.1,324,21,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,12Hs,25.9,308,26,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,15Hs,28.3,308,23,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,18Hs,27.6,284,15,0.0,-36.18 -61.07
BOLIVAR_AERO,30/ENE/2022,21Hs,21.2,272,12,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,00Hs,14.9,144,26,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,03Hs,13.6,144,18,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,06Hs,10.6,122,9,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,09Hs,15.0,125,8,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,12Hs,20.8,182,12,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,15Hs,22.8,198,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,18Hs,22.6,161,2,0.0,-36.18 -61.07
BOLIVAR_AERO,31/ENE/2022,21Hs,16.0,22,14,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,00Hs,13.6,18,15,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,03Hs,11.7,23,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,06Hs,10.6,16,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,09Hs,16.9,358,19,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,12Hs,24.3,345,19,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,15Hs,27.9,346,20,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,18Hs,27.6,7,16,0.0,-36.18 -61.07
BOLIVAR_AERO,01/FEB/2022,21Hs,21.5,66,10,0.0,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,00Hs,20.0,40,19,0.0,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,03Hs,20.6,24,21,0.0,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,06Hs,18.2,3,10,0.3,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,09Hs,21.2,276,12,0.6,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,12Hs,21.0,32,18,1.0,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,15Hs,27.7,282,19,0.0,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,18Hs,26.2,241,8,0.0,-36.18 -61.07
BOLIVAR_AERO,02/FEB/2022,21Hs,22.9,278,10,0.0,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,00Hs,20.0,356,17,0.2,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,03Hs,19.5,36,6,0.0,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,06Hs,17.4,11,3,0.1,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,09Hs,21.7,320,2,0.0,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,12Hs,26.7,212,9,0.0,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,15Hs,29.9,125,7,0.0,-36.18 -61.07
BOLIVAR_AERO,03/FEB/2022,18Hs,29.3,58,14,0.0,-36.18 -61.07
