station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,18/JUL/2022,18Hs,6.7,200,9,0.0,-36.83 -59.88
AZUL_AERO,18/JUL/2022,21Hs,3.5,140,7,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,14/JUL/2022,00Hs,5.8,87,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,03Hs,6.0,83,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,06Hs,7.6,59,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,09Hs,7.5,90,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,12Hs,11.0,71,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,15Hs,14.0,84,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,18Hs,10.1,95,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,21Hs,6.6,130,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,00Hs,7.1,128,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,03Hs,7.4,157,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,06Hs,7.2,175,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,09Hs,7.3,172,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,12Hs,7.9,164,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,15Hs,7.1,166,32,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,18Hs,6.6,171,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/JUL/2022,21Hs,6.3,189,31,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,00Hs,6.2,194,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,03Hs,6.0,196,31,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,06Hs,5.7,198,34,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,09Hs,5.7,204,30,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,12Hs,5.5,224,31,2.1,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,15Hs,5.8,218,27,1.9,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,18Hs,5.6,223,22,1.5,-38.72 -62.17
BAHIA_BLANCA_AERO,16/JUL/2022,21Hs,5.9,251,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,00Hs,2.1,284,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,03Hs,1.2,321,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,06Hs,1.7,304,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,09Hs,3.2,295,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,12Hs,9.1,282,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,15Hs,13.8,273,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,18Hs,10.6,291,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/JUL/2022,21Hs,11.2,272,43,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,00Hs,8.1,293,29,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,03Hs,7.6,281,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,06Hs,4.9,259,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,09Hs,3.1,264,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,12Hs,7.8,245,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,15Hs,10.1,259,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,18Hs,6.9,296,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/JUL/2022,21Hs,4.7,322,13,0.0,-38.72 -62.17
BARILOCHE_AERO,14/JUL/2022,00Hs,-5.8,148,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,03Hs,-6.7,173,3,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,06Hs,-7.1,167,3,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,09Hs,-6.8,182,4,0.2,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,12Hs,-2.0,127,6,0.4,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,15Hs,-0.9,118,10,0.3,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,18Hs,-1.7,130,12,0.2,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,21Hs,-2.6,119,9,0.6,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,00Hs,-2.8,126,15,1.7,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,03Hs,-3.3,128,17,0.8,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,06Hs,-3.4,125,15,0.8,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,09Hs,-4.7,126,14,0.3,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,12Hs,-2.3,112,14,0.1,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,15Hs,-1.6,120,14,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,18Hs,-2.8,118,10,0.0,-41.15 -71.17
BARILOCHE_AERO,15/JUL/2022,21Hs,-3.9,139,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,00Hs,-7.6,122,5,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,03Hs,-8.8,177,3,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,06Hs,-8.8,290,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,09Hs,-5.5,300,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,12Hs,-0.5,295,19,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,15Hs,0.5,294,21,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,18Hs,-0.8,295,20,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUL/2022,21Hs,-2.8,301,17,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,00Hs,-1.6,320,14,1.2,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,03Hs,-1.4,308,16,2.2,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,06Hs,-0.3,311,21,2.8,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,09Hs,-0.1,308,23,2.7,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,12Hs,-0.1,319,16,2.3,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,15Hs,-0.1,306,17,4.0,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,18Hs,-0.2,276,17,2.4,-41.15 -71.17
BARILOCHE_AERO,17/JUL/2022,21Hs,-4.9,292,15,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,00Hs,-4.6,295,15,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,03Hs,-4.7,300,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,06Hs,-3.7,299,15,0.1,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,09Hs,-4.6,306,14,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,12Hs,-2.1,307,13,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,15Hs,-0.5,289,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,18Hs,-2.0,280,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/JUL/2022,21Hs,-6.8,279,6,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,14/JUL/2022,00Hs,7.4,30,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,03Hs,6.0,34,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,06Hs,6.1,48,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,09Hs,5.7,61,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,12Hs,8.8,67,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,15Hs,10.5,70,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,18Hs,7.5,94,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,21Hs,5.4,101,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,00Hs,4.3,127,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,03Hs,3.8,135,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,06Hs,5.2,185,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,09Hs,7.1,185,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,12Hs,9.1,191,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,15Hs,9.2,192,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,18Hs,7.9,209,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,21Hs,7.0,219,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,00Hs,7.0,214,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,03Hs,7.2,208,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,06Hs,6.8,211,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,09Hs,6.5,213,27,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,12Hs,6.9,214,25,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,15Hs,6.4,218,31,2.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,18Hs,6.4,214,26,0.9,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUL/2022,21Hs,5.7,221,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,00Hs,5.2,231,23,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,03Hs,1.8,252,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,06Hs,-0.5,294,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,09Hs,-0.2,290,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,12Hs,7.3,273,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,15Hs,13.3,270,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,18Hs,9.4,297,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUL/2022,21Hs,6.5,313,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,00Hs,6.6,290,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,03Hs,5.6,324,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,06Hs,5.2,273,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,09Hs,4.0,235,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,12Hs,8.2,214,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,15Hs,9.6,230,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,18Hs,5.0,227,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/JUL/2022,21Hs,2.5,137,3,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,00Hs,13.1,46,14,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,03Hs,13.3,47,14,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,06Hs,13.3,39,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,09Hs,13.5,51,12,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,12Hs,16.2,36,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,15Hs,19.8,19,20,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,18Hs,17.1,15,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,21Hs,17.1,39,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,00Hs,16.5,39,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,03Hs,14.8,34,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,06Hs,14.1,31,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,09Hs,15.9,30,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,12Hs,21.0,15,20,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,15Hs,21.4,1,19,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,18Hs,17.8,23,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,21Hs,17.7,34,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,00Hs,18.2,26,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,03Hs,15.5,43,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,06Hs,15.8,38,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,09Hs,16.0,17,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,12Hs,16.6,15,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,15Hs,16.6,326,18,3.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,18Hs,15.0,318,14,6.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUL/2022,21Hs,12.7,262,19,11.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,00Hs,9.3,248,13,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,03Hs,7.7,225,10,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,06Hs,6.9,216,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,09Hs,6.9,191,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,12Hs,11.5,200,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,15Hs,12.8,190,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,18Hs,7.6,155,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUL/2022,21Hs,5.2,135,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,00Hs,4.9,117,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,03Hs,8.3,102,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,06Hs,8.8,67,4,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,09Hs,11.1,66,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,12Hs,16.1,5,6,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,15Hs,15.5,32,4,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,18Hs,14.0,236,3,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/JUL/2022,21Hs,13.5,99,5,0.9,-26.28 -53.67
BOLIVAR_AERO,14/JUL/2022,00Hs,7.9,50,17,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,03Hs,7.7,57,16,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,06Hs,5.8,75,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,09Hs,6.3,84,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,12Hs,11.2,70,19,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,15Hs,14.2,76,14,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,18Hs,10.3,84,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,21Hs,9.7,111,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,00Hs,8.9,151,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,03Hs,7.8,162,8,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,06Hs,5.3,174,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,09Hs,5.5,178,19,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,12Hs,9.3,160,20,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,15Hs,12.6,180,23,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,18Hs,11.0,190,18,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,21Hs,8.6,199,24,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,00Hs,7.3,205,21,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,03Hs,6.7,217,26,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,06Hs,6.6,219,25,0.2,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,09Hs,6.9,211,30,0.2,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,12Hs,7.3,215,29,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,15Hs,6.5,225,30,0.2,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,18Hs,5.4,228,30,4.4,-36.18 -61.07
BOLIVAR_AERO,16/JUL/2022,21Hs,5.8,225,25,0.2,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,00Hs,5.8,236,19,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,03Hs,1.6,257,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,06Hs,-0.0,283,15,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,09Hs,0.9,282,16,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,12Hs,9.1,266,24,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,15Hs,14.1,281,27,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,18Hs,10.0,324,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUL/2022,21Hs,7.8,328,15,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUL/2022,00Hs,8.2,316,15,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUL/2022,03Hs,7.0,302,9,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUL/2022,06Hs,5.4,276,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUL/2022,09Hs,4.1,242,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUL/2022,12Hs,10.2,192,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/JUL/2022,15Hs,12.3,200,14,0.0,-36.18 -61.07
