station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,02/SEP/2022,21Hs,5.9,46,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,00Hs,5.1,11,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,03Hs,5.3,344,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,06Hs,4.8,332,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,09Hs,8.1,322,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,12Hs,16.7,307,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,15Hs,19.7,311,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,18Hs,17.2,319,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/SEP/2022,21Hs,10.6,351,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,00Hs,11.3,338,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,03Hs,11.6,324,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,06Hs,9.5,324,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,09Hs,11.5,313,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,12Hs,19.5,303,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,15Hs,22.9,312,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,18Hs,19.7,335,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/SEP/2022,21Hs,13.2,1,17,0.0,-38.72 -62.17
BARILOCHE_AERO,31/AGO/2022,00Hs,1.7,296,10,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,03Hs,1.6,289,9,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,06Hs,0.4,274,8,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,09Hs,0.7,288,9,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,12Hs,5.9,297,13,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,15Hs,7.3,288,16,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,18Hs,5.8,292,15,0.0,-41.15 -71.17
BARILOCHE_AERO,31/AGO/2022,21Hs,2.6,292,15,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,00Hs,2.5,294,13,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,03Hs,2.3,295,15,0.1,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,06Hs,0.2,291,15,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,09Hs,1.0,285,13,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,12Hs,3.2,283,10,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,15Hs,6.1,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,18Hs,5.9,280,11,0.0,-41.15 -71.17
BARILOCHE_AERO,01/SEP/2022,21Hs,1.4,278,9,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,00Hs,0.2,275,6,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,03Hs,-0.0,278,5,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,06Hs,0.1,278,5,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,09Hs,1.3,266,3,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,12Hs,6.6,327,3,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,15Hs,8.9,340,4,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,18Hs,9.8,303,5,0.0,-41.15 -71.17
BARILOCHE_AERO,02/SEP/2022,21Hs,4.5,266,7,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,00Hs,3.3,276,5,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,03Hs,2.8,277,6,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,06Hs,2.3,288,7,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,09Hs,3.1,294,7,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,12Hs,9.9,310,8,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,15Hs,13.3,290,12,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,18Hs,11.3,287,11,0.0,-41.15 -71.17
BARILOCHE_AERO,03/SEP/2022,21Hs,5.9,279,9,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,00Hs,4.8,289,8,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,03Hs,4.3,280,6,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,06Hs,3.8,272,3,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,09Hs,4.3,251,3,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,12Hs,10.3,332,2,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,15Hs,12.2,321,3,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,18Hs,12.3,329,3,0.0,-41.15 -71.17
BARILOCHE_AERO,04/SEP/2022,21Hs,8.6,277,4,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,31/AGO/2022,00Hs,8.2,8,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,03Hs,7.4,356,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,06Hs,4.9,344,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,09Hs,8.6,346,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,12Hs,15.7,345,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,15Hs,18.0,349,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,18Hs,14.9,348,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/AGO/2022,21Hs,11.0,358,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,00Hs,9.9,350,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,03Hs,9.3,337,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,06Hs,9.0,304,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,09Hs,11.4,245,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,12Hs,18.0,192,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,15Hs,19.2,181,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,18Hs,13.0,191,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/SEP/2022,21Hs,7.6,185,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,00Hs,6.3,195,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,03Hs,4.6,200,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,06Hs,4.6,196,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,09Hs,6.8,188,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,12Hs,12.3,180,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,15Hs,14.4,178,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,18Hs,10.9,172,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/SEP/2022,21Hs,3.8,160,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,00Hs,1.7,148,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,03Hs,1.1,279,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,06Hs,1.0,311,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,09Hs,5.7,310,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,12Hs,13.7,303,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,15Hs,16.9,300,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,18Hs,13.1,325,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/SEP/2022,21Hs,8.0,327,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,00Hs,6.6,331,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,03Hs,5.5,322,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,06Hs,4.6,315,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,09Hs,8.2,309,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,12Hs,17.0,306,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,15Hs,19.9,303,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,18Hs,15.8,310,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/SEP/2022,21Hs,10.6,331,10,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,00Hs,7.1,71,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,03Hs,6.4,64,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,06Hs,5.6,62,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,09Hs,10.3,51,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,12Hs,16.3,40,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,15Hs,18.7,31,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,18Hs,14.1,89,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/AGO/2022,21Hs,11.1,67,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,00Hs,10.4,64,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,03Hs,9.8,56,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,06Hs,9.9,59,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,09Hs,15.0,41,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,12Hs,20.7,21,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,15Hs,23.6,13,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,18Hs,18.6,31,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/SEP/2022,21Hs,14.8,39,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,00Hs,14.3,64,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,03Hs,15.0,193,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,06Hs,13.8,215,4,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,09Hs,15.6,31,8,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,12Hs,15.7,97,9,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,15Hs,19.4,107,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,18Hs,15.3,168,9,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/SEP/2022,21Hs,13.9,185,10,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,00Hs,13.6,159,11,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,03Hs,13.5,178,8,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,06Hs,12.6,166,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,09Hs,12.9,182,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,12Hs,13.3,173,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,15Hs,13.0,193,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,18Hs,12.1,185,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/SEP/2022,21Hs,10.8,177,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,00Hs,8.3,171,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,03Hs,7.4,179,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,06Hs,7.0,171,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,09Hs,10.7,159,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,12Hs,18.1,122,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,15Hs,14.3,197,10,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,18Hs,12.7,170,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/SEP/2022,21Hs,9.3,184,7,0.0,-26.28 -53.67
BOLIVAR_AERO,31/AGO/2022,00Hs,7.8,38,15,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,03Hs,5.6,40,12,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,06Hs,5.2,38,12,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,09Hs,9.0,24,13,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,12Hs,16.3,17,15,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,15Hs,19.5,12,15,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,18Hs,17.1,29,10,0.0,-36.18 -61.07
BOLIVAR_AERO,31/AGO/2022,21Hs,12.9,64,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,00Hs,11.8,49,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,03Hs,10.8,24,10,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,06Hs,10.0,347,3,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,09Hs,12.9,182,8,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,12Hs,20.2,178,12,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,15Hs,22.0,184,15,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,18Hs,18.7,172,15,0.0,-36.18 -61.07
BOLIVAR_AERO,01/SEP/2022,21Hs,12.4,168,27,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,00Hs,9.1,174,24,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,03Hs,7.3,185,20,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,06Hs,4.6,197,16,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,09Hs,6.6,185,20,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,12Hs,13.8,175,21,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,15Hs,17.1,171,21,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,18Hs,15.1,175,16,0.0,-36.18 -61.07
BOLIVAR_AERO,02/SEP/2022,21Hs,8.1,150,13,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,00Hs,4.8,137,11,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,03Hs,3.1,139,8,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,06Hs,1.9,142,2,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,09Hs,6.6,301,2,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,12Hs,14.4,291,8,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,15Hs,18.0,293,11,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,18Hs,15.5,327,7,0.0,-36.18 -61.07
BOLIVAR_AERO,03/SEP/2022,21Hs,9.7,4,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,00Hs,7.3,360,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,03Hs,6.0,342,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,06Hs,5.0,326,11,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,09Hs,9.2,332,12,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,12Hs,18.0,319,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,15Hs,21.3,325,15,0.0,-36.18 -61.07
BOLIVAR_AERO,04/SEP/2022,18Hs,18.4,352,10,0.0,-36.18 -61.07
