station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,27/JUL/2022,06Hs,13.8,92,11,1.9,-36.83 -59.88
AZUL_AERO,27/JUL/2022,09Hs,13.3,97,14,1.9,-36.83 -59.88
AZUL_AERO,27/JUL/2022,12Hs,13.7,150,15,1.8,-36.83 -59.88
AZUL_AERO,27/JUL/2022,15Hs,13.2,172,10,1.4,-36.83 -59.88
AZUL_AERO,27/JUL/2022,18Hs,12.9,178,20,1.9,-36.83 -59.88
AZUL_AERO,27/JUL/2022,21Hs,10.4,188,20,0.9,-36.83 -59.88
AZUL_AERO,28/JUL/2022,00Hs,9.3,200,20,0.2,-36.83 -59.88
AZUL_AERO,28/JUL/2022,03Hs,8.4,211,22,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,06Hs,6.5,218,20,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,09Hs,5.1,213,17,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,12Hs,9.9,209,22,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,15Hs,12.7,226,24,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,18Hs,9.7,215,14,0.0,-36.83 -59.88
AZUL_AERO,28/JUL/2022,21Hs,5.7,229,13,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,00Hs,4.1,226,12,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,03Hs,3.2,231,11,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,06Hs,3.1,237,11,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,09Hs,4.5,264,10,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,12Hs,12.2,278,13,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,15Hs,15.0,282,13,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,18Hs,10.8,304,9,0.0,-36.83 -59.88
AZUL_AERO,29/JUL/2022,21Hs,8.1,307,7,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,00Hs,7.1,334,5,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,03Hs,6.6,350,7,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,06Hs,5.8,10,7,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,09Hs,6.4,29,7,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,12Hs,13.1,16,12,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,15Hs,15.0,16,15,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,18Hs,11.3,28,11,0.0,-36.83 -59.88
AZUL_AERO,30/JUL/2022,21Hs,9.7,41,11,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,00Hs,8.2,21,12,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,03Hs,7.6,32,10,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,06Hs,7.2,31,9,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,09Hs,7.4,11,6,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,12Hs,13.2,350,10,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,15Hs,15.9,331,10,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,18Hs,12.2,333,8,0.0,-36.83 -59.88
AZUL_AERO,31/JUL/2022,21Hs,9.3,326,6,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,27/JUL/2022,00Hs,9.9,110,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,03Hs,10.1,179,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,06Hs,9.2,176,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,09Hs,8.7,190,12,1.2,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,12Hs,9.1,215,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,15Hs,9.0,216,13,3.1,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,18Hs,8.5,222,20,1.8,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,21Hs,8.5,231,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,00Hs,7.5,226,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,03Hs,4.5,263,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,06Hs,3.7,279,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,09Hs,3.8,275,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,12Hs,9.4,244,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,15Hs,12.2,228,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,18Hs,9.1,232,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,21Hs,6.4,260,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,00Hs,5.6,291,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,03Hs,5.1,308,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,06Hs,5.3,314,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,09Hs,5.6,321,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,12Hs,13.6,297,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,15Hs,17.1,278,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,18Hs,12.8,269,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,21Hs,10.0,7,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,00Hs,8.9,3,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,03Hs,8.3,11,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,06Hs,7.8,24,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,09Hs,8.7,14,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,12Hs,15.2,348,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,15Hs,18.0,28,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,18Hs,14.0,127,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,30/JUL/2022,21Hs,11.8,321,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,00Hs,11.4,7,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,03Hs,10.3,4,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,06Hs,10.3,351,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,09Hs,10.3,345,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,12Hs,15.0,306,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,15Hs,16.7,292,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,18Hs,13.0,260,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,31/JUL/2022,21Hs,9.6,261,11,0.0,-38.72 -62.17
BARILOCHE_AERO,27/JUL/2022,00Hs,-0.1,115,1,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,03Hs,-1.2,112,1,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,06Hs,-2.5,173,2,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,09Hs,-3.4,241,4,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,12Hs,1.4,294,6,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,15Hs,2.3,290,12,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,18Hs,0.7,289,14,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,21Hs,0.7,285,15,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,00Hs,0.6,290,16,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,03Hs,0.1,282,16,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,06Hs,0.3,286,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,09Hs,-0.5,296,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,12Hs,1.2,291,17,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,15Hs,2.0,289,16,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,18Hs,0.7,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,21Hs,-1.0,290,13,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,00Hs,-2.6,286,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,03Hs,-2.9,295,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,06Hs,-2.2,296,9,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,09Hs,-1.5,297,9,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,12Hs,4.1,301,9,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,15Hs,5.1,295,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,18Hs,2.6,292,7,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,21Hs,-1.9,268,5,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,00Hs,-2.1,216,4,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,03Hs,-2.4,234,4,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,06Hs,-2.2,226,2,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,09Hs,-2.2,254,3,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,12Hs,2.3,320,5,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,15Hs,3.9,306,12,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,18Hs,1.7,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,30/JUL/2022,21Hs,1.3,296,13,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,00Hs,-0.2,297,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,03Hs,-1.7,288,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,06Hs,-1.0,284,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,09Hs,0.5,280,10,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,12Hs,2.2,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,15Hs,2.9,290,12,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,18Hs,2.0,287,11,0.0,-41.15 -71.17
BARILOCHE_AERO,31/JUL/2022,21Hs,1.9,287,9,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,27/JUL/2022,00Hs,12.6,131,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,03Hs,11.5,114,10,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,06Hs,11.3,114,10,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,09Hs,11.5,161,11,6.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,12Hs,11.6,146,15,12.0,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,15Hs,11.8,180,18,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,18Hs,9.5,206,18,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,21Hs,8.2,202,18,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,00Hs,7.6,214,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,03Hs,6.5,219,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,06Hs,4.2,228,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,09Hs,3.7,225,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,12Hs,8.8,219,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,15Hs,11.4,226,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,18Hs,8.0,216,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,21Hs,3.9,227,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,00Hs,2.8,227,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,03Hs,2.4,251,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,06Hs,2.6,261,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,09Hs,4.3,284,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,12Hs,12.3,301,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,15Hs,15.2,292,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,18Hs,10.5,313,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,21Hs,7.6,301,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,00Hs,6.5,306,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,03Hs,5.8,335,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,06Hs,5.2,341,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,09Hs,6.2,0,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,12Hs,13.6,349,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,15Hs,15.9,355,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,18Hs,10.7,12,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,30/JUL/2022,21Hs,8.5,17,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,00Hs,8.3,12,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,03Hs,7.2,14,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,06Hs,7.7,3,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,09Hs,7.8,359,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,12Hs,13.4,336,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,15Hs,15.7,324,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,18Hs,11.7,318,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,31/JUL/2022,21Hs,8.8,337,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,00Hs,14.1,83,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,03Hs,12.3,76,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,06Hs,12.5,79,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,09Hs,16.0,57,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,12Hs,21.3,19,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,15Hs,22.2,340,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,18Hs,16.9,47,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,21Hs,14.6,35,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,00Hs,13.7,49,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,03Hs,13.1,56,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,06Hs,12.3,56,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,09Hs,15.4,34,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,12Hs,21.5,354,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,15Hs,23.6,338,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,18Hs,17.3,9,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,21Hs,17.1,265,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,00Hs,14.4,203,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,03Hs,11.9,198,18,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,06Hs,6.4,194,17,5.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,09Hs,5.7,183,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,12Hs,10.1,190,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,15Hs,11.5,194,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,18Hs,7.1,195,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,21Hs,4.5,178,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,00Hs,3.6,148,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,03Hs,3.3,152,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,06Hs,2.3,127,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,09Hs,7.5,127,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,12Hs,14.9,103,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,15Hs,17.0,59,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,18Hs,10.1,30,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,30/JUL/2022,21Hs,8.0,98,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,00Hs,7.0,79,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,03Hs,6.2,71,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,06Hs,5.5,74,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,09Hs,10.2,53,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,12Hs,17.2,12,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,15Hs,19.2,341,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,18Hs,12.9,102,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,31/JUL/2022,21Hs,11.0,80,4,0.0,-26.28 -53.67
BOLIVAR_AERO,27/JUL/2022,00Hs,15.1,119,10,0.4,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,03Hs,14.7,121,11,1.2,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,06Hs,14.5,102,11,0.4,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,09Hs,14.5,89,10,1.1,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,12Hs,14.6,156,14,0.8,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,15Hs,13.8,161,12,3.0,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,18Hs,12.1,190,23,0.2,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,21Hs,10.7,185,19,0.2,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,00Hs,9.5,198,22,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,03Hs,8.8,207,17,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,06Hs,5.8,230,16,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,09Hs,5.3,227,17,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,12Hs,10.9,220,20,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,15Hs,13.6,234,23,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,18Hs,11.0,230,20,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,21Hs,6.6,228,13,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,00Hs,4.8,223,11,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,03Hs,4.0,232,10,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,06Hs,3.8,266,10,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,09Hs,5.0,265,9,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,12Hs,12.3,279,12,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,15Hs,16.0,285,11,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,18Hs,12.3,308,7,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,21Hs,9.3,345,6,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,00Hs,8.1,357,7,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,03Hs,7.6,19,9,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,06Hs,6.6,22,9,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,09Hs,6.8,33,10,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,12Hs,13.9,25,14,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,15Hs,16.2,29,16,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,18Hs,12.5,55,13,0.0,-36.18 -61.07
BOLIVAR_AERO,30/JUL/2022,21Hs,10.8,44,12,0.0,-36.18 -61.07
BOLIVAR_AERO,31/JUL/2022,00Hs,10.1,21,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/JUL/2022,03Hs,8.1,20,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/JUL/2022,06Hs,7.4,11,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/JUL/2022,09Hs,7.7,360,9,0.0,-36.18 -61.07
BOLIVAR_AERO,31/JUL/2022,12Hs,13.8,346,11,0.0,-36.18 -61.07
BOLIVAR_AERO,31/JUL/2022,15Hs,17.2,314,10,0.0,-36.18 -61.07
