station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BENITO_JUAREZ_AERO,10/ENE/2022,15Hs,40.0,300,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,18Hs,39.7,293,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/ENE/2022,21Hs,31.2,357,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,00Hs,27.0,355,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,03Hs,24.8,319,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,06Hs,23.6,332,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,09Hs,32.8,306,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,12Hs,39.9,226,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,15Hs,40.9,193,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,18Hs,34.5,163,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,21Hs,23.1,139,24,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,00Hs,17.9,99,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,03Hs,16.2,70,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,06Hs,15.6,60,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,09Hs,22.0,36,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,12Hs,23.6,333,4,1.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,15Hs,25.8,170,6,3.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,18Hs,23.5,100,11,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/ENE/2022,21Hs,18.4,65,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,00Hs,17.8,47,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,03Hs,15.7,50,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,06Hs,13.9,49,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,09Hs,20.8,43,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,12Hs,27.3,25,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,15Hs,27.7,64,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,18Hs,22.6,177,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/ENE/2022,21Hs,18.1,197,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,00Hs,16.0,38,10,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,03Hs,15.2,12,5,4.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,06Hs,13.9,64,12,16.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,09Hs,14.7,74,11,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,12Hs,15.6,72,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,15Hs,18.5,142,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,18Hs,16.0,116,13,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/ENE/2022,21Hs,15.7,79,13,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,00Hs,15.1,66,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,03Hs,14.0,67,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,06Hs,13.0,77,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,09Hs,19.2,70,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,12Hs,22.9,68,6,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,15Hs,26.4,52,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,18Hs,21.3,82,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/ENE/2022,21Hs,15.4,50,4,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,00Hs,15.5,56,9,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,03Hs,15.6,69,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,06Hs,15.8,79,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,09Hs,17.4,66,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,12Hs,25.0,53,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,15Hs,24.6,180,8,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,18Hs,18.6,170,6,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,21Hs,18.3,121,5,0.0,-26.28 -53.67
BOLIVAR_AERO,07/ENE/2022,00Hs,18.5,35,13,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,03Hs,15.3,36,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,06Hs,13.6,47,13,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,09Hs,22.7,24,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,12Hs,30.6,3,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,15Hs,34.1,24,15,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,18Hs,33.3,60,17,0.0,-36.18 -61.07
BOLIVAR_AERO,07/ENE/2022,21Hs,25.2,62,17,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,00Hs,22.0,54,22,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,03Hs,16.8,59,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,06Hs,14.8,68,16,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,09Hs,24.9,37,20,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,12Hs,33.1,35,19,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,15Hs,36.6,39,20,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,18Hs,36.3,47,25,0.0,-36.18 -61.07
BOLIVAR_AERO,08/ENE/2022,21Hs,29.6,51,26,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,00Hs,24.8,55,30,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,03Hs,18.7,58,21,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,06Hs,17.6,52,24,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,09Hs,25.7,24,27,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,12Hs,33.2,19,20,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,15Hs,37.2,37,17,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,18Hs,37.0,51,17,0.0,-36.18 -61.07
BOLIVAR_AERO,09/ENE/2022,21Hs,27.7,63,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,00Hs,24.2,44,19,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,03Hs,20.2,48,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,06Hs,17.3,49,12,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,09Hs,27.8,14,13,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,12Hs,36.8,332,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,15Hs,41.1,64,8,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,18Hs,40.6,79,9,0.0,-36.18 -61.07
BOLIVAR_AERO,10/ENE/2022,21Hs,31.4,50,12,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,00Hs,28.3,17,16,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,03Hs,26.3,10,21,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,06Hs,21.6,279,6,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,09Hs,32.5,315,18,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,12Hs,42.5,290,19,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,15Hs,45.1,256,21,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,18Hs,44.0,217,25,0.0,-36.18 -61.07
