station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,08/FEB/2022,09Hs,16.2,3,12,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,12Hs,21.7,341,12,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,15Hs,24.2,356,11,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,18Hs,23.8,19,9,0.0,-36.83 -59.88
AZUL_AERO,08/FEB/2022,21Hs,17.6,67,10,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,00Hs,15.3,40,10,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,03Hs,13.8,37,11,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,06Hs,12.0,19,11,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,09Hs,17.7,17,15,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,12Hs,23.7,6,17,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,15Hs,26.7,4,16,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,18Hs,26.1,18,13,0.0,-36.83 -59.88
AZUL_AERO,09/FEB/2022,21Hs,19.1,49,12,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,00Hs,17.2,46,14,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,03Hs,15.4,33,14,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,06Hs,13.6,42,12,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,09Hs,19.7,17,19,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,12Hs,26.0,6,24,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,15Hs,29.3,354,23,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,18Hs,28.8,354,14,0.0,-36.83 -59.88
AZUL_AERO,10/FEB/2022,21Hs,22.4,205,13,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,00Hs,18.7,144,25,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,03Hs,17.4,174,25,0.6,-36.83 -59.88
AZUL_AERO,11/FEB/2022,06Hs,15.6,158,25,0.8,-36.83 -59.88
AZUL_AERO,11/FEB/2022,09Hs,14.7,177,24,0.4,-36.83 -59.88
AZUL_AERO,11/FEB/2022,12Hs,14.4,157,25,1.7,-36.83 -59.88
AZUL_AERO,11/FEB/2022,15Hs,14.7,120,17,1.8,-36.83 -59.88
AZUL_AERO,11/FEB/2022,18Hs,16.9,124,15,0.0,-36.83 -59.88
AZUL_AERO,11/FEB/2022,21Hs,12.9,134,12,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,07/FEB/2022,00Hs,14.3,67,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,03Hs,12.9,43,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,06Hs,12.0,30,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,09Hs,16.4,38,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,12Hs,21.2,19,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,15Hs,24.9,23,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,18Hs,26.1,71,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/FEB/2022,21Hs,21.2,64,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,00Hs,18.7,24,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,03Hs,17.1,348,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,06Hs,16.5,333,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,09Hs,21.2,335,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,12Hs,27.3,326,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,15Hs,30.6,333,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,18Hs,30.5,359,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/FEB/2022,21Hs,25.1,35,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,00Hs,22.4,10,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,03Hs,20.0,335,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,06Hs,18.9,2,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,09Hs,23.8,351,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,12Hs,30.6,348,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,15Hs,33.9,349,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,18Hs,33.6,359,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/FEB/2022,21Hs,27.4,14,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,00Hs,25.0,350,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,03Hs,24.4,9,29,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,06Hs,22.8,206,2,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,09Hs,25.6,13,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,12Hs,32.0,320,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,15Hs,34.3,219,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,18Hs,21.4,183,34,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,10/FEB/2022,21Hs,19.1,179,34,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,00Hs,17.8,161,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,03Hs,16.9,153,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,06Hs,16.3,150,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,09Hs,18.2,145,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,12Hs,20.4,158,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,15Hs,21.7,154,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,18Hs,20.3,118,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/FEB/2022,21Hs,15.8,65,19,0.0,-38.72 -62.17
BARILOCHE_AERO,07/FEB/2022,00Hs,12.5,289,4,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,03Hs,11.0,269,1,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,06Hs,9.8,270,5,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,09Hs,13.7,322,5,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,12Hs,19.2,331,8,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,15Hs,23.5,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,18Hs,21.6,300,23,0.0,-41.15 -71.17
BARILOCHE_AERO,07/FEB/2022,21Hs,14.4,307,16,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,00Hs,12.0,300,13,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,03Hs,10.5,294,13,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,06Hs,8.6,291,13,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,09Hs,11.3,305,13,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,12Hs,16.7,294,14,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,15Hs,19.8,308,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,18Hs,20.3,294,12,0.0,-41.15 -71.17
BARILOCHE_AERO,08/FEB/2022,21Hs,14.4,288,12,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,00Hs,10.4,287,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,03Hs,8.7,289,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,06Hs,7.8,287,8,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,09Hs,11.7,294,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,12Hs,18.7,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,15Hs,20.3,281,15,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,18Hs,19.1,295,18,0.0,-41.15 -71.17
BARILOCHE_AERO,09/FEB/2022,21Hs,12.0,311,18,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,00Hs,7.4,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,03Hs,5.1,286,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,06Hs,4.8,284,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,09Hs,7.2,280,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,12Hs,12.2,295,12,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,15Hs,15.3,290,13,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,18Hs,15.3,238,15,0.0,-41.15 -71.17
BARILOCHE_AERO,10/FEB/2022,21Hs,8.6,269,11,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,00Hs,4.2,259,9,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,03Hs,2.2,248,6,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,06Hs,1.1,209,5,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,09Hs,6.4,135,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,12Hs,13.3,281,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,15Hs,15.2,333,8,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,18Hs,19.4,300,12,0.0,-41.15 -71.17
BARILOCHE_AERO,11/FEB/2022,21Hs,12.5,272,10,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,07/FEB/2022,00Hs,11.0,167,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,03Hs,9.6,151,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,06Hs,9.0,157,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,09Hs,14.0,125,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,12Hs,19.9,109,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,15Hs,22.8,132,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,18Hs,22.3,104,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/FEB/2022,21Hs,16.6,28,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,00Hs,13.3,15,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,03Hs,11.7,3,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,06Hs,10.9,359,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,09Hs,17.0,332,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,12Hs,23.0,326,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,15Hs,26.0,333,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,18Hs,25.3,347,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/FEB/2022,21Hs,17.7,12,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,00Hs,17.1,7,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,03Hs,14.9,1,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,06Hs,13.5,357,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,09Hs,19.0,348,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,12Hs,25.3,343,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,15Hs,28.1,350,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,18Hs,26.8,2,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/FEB/2022,21Hs,19.7,23,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,00Hs,18.7,15,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,03Hs,17.8,14,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,06Hs,16.3,5,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,09Hs,21.0,4,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,12Hs,27.9,354,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,15Hs,30.5,351,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,18Hs,29.5,350,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/FEB/2022,21Hs,17.9,176,23,1.6,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,00Hs,17.1,195,16,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,03Hs,15.5,169,21,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,06Hs,14.7,171,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,09Hs,14.6,172,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,12Hs,17.9,164,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,15Hs,18.6,156,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,18Hs,17.9,146,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/FEB/2022,21Hs,12.2,143,14,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,00Hs,13.2,151,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,03Hs,11.6,175,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,06Hs,10.4,180,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,09Hs,17.7,181,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,12Hs,22.5,205,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,15Hs,24.7,201,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,18Hs,22.0,189,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/FEB/2022,21Hs,14.3,170,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,00Hs,13.4,156,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,03Hs,12.0,144,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,06Hs,11.2,144,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,09Hs,20.1,145,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,12Hs,25.1,166,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,15Hs,26.8,168,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,18Hs,23.8,143,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/FEB/2022,21Hs,16.8,159,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,00Hs,15.4,130,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,03Hs,15.0,124,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,06Hs,13.4,115,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,09Hs,20.4,56,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,12Hs,27.3,10,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,15Hs,28.4,310,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,18Hs,25.0,42,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/FEB/2022,21Hs,18.6,83,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,00Hs,16.6,21,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,03Hs,15.5,82,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,06Hs,14.5,73,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,09Hs,22.2,30,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,12Hs,27.9,12,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,15Hs,27.4,41,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,18Hs,24.8,34,11,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/FEB/2022,21Hs,18.9,65,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,00Hs,17.8,73,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,03Hs,17.2,70,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,06Hs,15.7,56,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,09Hs,22.6,35,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,12Hs,28.6,24,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,15Hs,30.1,62,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,18Hs,24.4,165,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/FEB/2022,21Hs,21.9,134,6,0.0,-26.28 -53.67
BOLIVAR_AERO,07/FEB/2022,00Hs,13.1,152,15,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,03Hs,11.1,150,9,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,06Hs,10.0,152,9,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,09Hs,15.0,114,9,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,12Hs,20.5,84,6,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,15Hs,23.2,61,6,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,18Hs,22.6,58,10,0.0,-36.18 -61.07
BOLIVAR_AERO,07/FEB/2022,21Hs,16.3,46,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,00Hs,14.3,42,11,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,03Hs,12.8,21,8,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,06Hs,11.2,44,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,09Hs,17.0,1,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,12Hs,22.8,351,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,15Hs,25.6,1,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,18Hs,25.0,19,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/FEB/2022,21Hs,19.0,40,10,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,00Hs,16.8,57,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,03Hs,14.8,43,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,06Hs,13.1,28,12,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,09Hs,18.3,19,17,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,12Hs,25.0,12,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,15Hs,27.9,8,19,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,18Hs,27.2,15,17,0.0,-36.18 -61.07
BOLIVAR_AERO,09/FEB/2022,21Hs,20.6,51,13,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,00Hs,18.6,48,16,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,03Hs,17.1,35,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,06Hs,15.0,44,14,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,09Hs,20.7,16,22,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,12Hs,27.5,1,26,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,15Hs,31.1,351,24,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,18Hs,31.0,7,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/FEB/2022,21Hs,23.0,172,34,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,00Hs,19.9,166,24,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,03Hs,17.4,173,23,0.8,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,06Hs,16.0,158,25,0.0,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,09Hs,14.7,184,16,0.7,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,12Hs,14.5,141,17,1.6,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,15Hs,17.2,124,17,0.6,-36.18 -61.07
BOLIVAR_AERO,11/FEB/2022,18Hs,18.6,107,16,0.0,-36.18 -61.07
