station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,17/ABR/2022,06Hs,12.3,343,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,09Hs,13.9,29,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,12Hs,19.3,7,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,15Hs,22.2,1,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,18Hs,19.1,15,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,21Hs,15.3,20,15,0.0,-38.72 -62.17
BARILOCHE_AERO,13/ABR/2022,00Hs,0.2,290,16,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,03Hs,-0.2,287,12,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,06Hs,0.1,283,8,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,09Hs,1.6,267,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,12Hs,8.4,340,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,15Hs,11.2,20,1,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,18Hs,11.9,155,1,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ABR/2022,21Hs,7.5,128,3,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,00Hs,6.4,125,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,03Hs,5.5,128,4,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,06Hs,4.7,130,5,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,09Hs,4.8,120,6,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,12Hs,11.9,109,8,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,15Hs,16.0,94,5,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,18Hs,15.3,63,1,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ABR/2022,21Hs,8.9,304,3,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,00Hs,7.3,285,4,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,03Hs,6.5,294,7,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,06Hs,5.9,299,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,09Hs,6.1,301,10,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,12Hs,13.0,300,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,15Hs,14.9,291,15,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,18Hs,13.3,291,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,21Hs,8.1,280,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,00Hs,6.1,259,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,03Hs,5.6,198,3,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,06Hs,5.4,150,5,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,09Hs,6.1,136,7,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,12Hs,12.7,114,10,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,15Hs,15.4,110,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,18Hs,14.5,104,11,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,21Hs,9.0,116,8,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,00Hs,7.5,107,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,03Hs,6.3,119,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,06Hs,5.4,116,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,09Hs,5.2,116,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,12Hs,11.5,102,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,15Hs,15.6,298,2,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,18Hs,13.3,338,2,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,21Hs,9.6,295,3,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,13/ABR/2022,00Hs,6.1,257,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,03Hs,5.3,289,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,06Hs,4.6,296,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,09Hs,6.8,299,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,12Hs,13.9,262,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,15Hs,15.9,212,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,18Hs,13.1,192,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ABR/2022,21Hs,8.5,175,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,00Hs,7.3,168,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,03Hs,6.6,152,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,06Hs,5.8,120,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,09Hs,8.7,78,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,12Hs,14.5,44,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,15Hs,16.3,2,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,18Hs,13.7,64,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ABR/2022,21Hs,9.9,66,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,00Hs,8.5,30,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,03Hs,6.9,26,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,06Hs,6.1,17,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,09Hs,8.8,11,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,12Hs,15.3,352,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,15Hs,17.9,349,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,18Hs,14.7,4,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,21Hs,11.0,8,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,00Hs,10.1,7,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,03Hs,8.8,6,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,06Hs,8.1,345,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,09Hs,10.4,343,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,12Hs,16.8,317,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,15Hs,18.9,295,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,18Hs,16.0,58,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,21Hs,12.7,72,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,00Hs,11.3,54,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,03Hs,10.8,18,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,06Hs,10.1,23,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,09Hs,11.8,21,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,12Hs,17.3,5,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,15Hs,19.4,10,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,18Hs,16.3,37,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,21Hs,13.2,30,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,00Hs,18.0,5,6,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,03Hs,17.3,55,1,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,06Hs,17.2,19,2,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,09Hs,18.0,118,1,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,12Hs,18.6,191,5,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,15Hs,19.2,192,9,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,18Hs,18.0,183,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ABR/2022,21Hs,15.7,175,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,00Hs,14.6,174,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,03Hs,14.3,171,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,06Hs,13.3,175,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,09Hs,13.4,178,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,12Hs,16.9,182,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,15Hs,16.4,185,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,18Hs,14.3,181,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ABR/2022,21Hs,11.7,166,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,00Hs,10.1,153,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,03Hs,8.4,139,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,06Hs,6.5,128,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,09Hs,11.5,124,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,12Hs,16.2,140,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,15Hs,16.9,155,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,18Hs,11.6,170,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,21Hs,8.6,156,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,00Hs,8.2,143,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,03Hs,7.2,129,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,06Hs,7.0,112,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,09Hs,12.8,64,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,12Hs,18.2,13,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,15Hs,19.4,309,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,18Hs,14.2,168,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,21Hs,10.6,148,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,00Hs,9.6,140,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,03Hs,9.0,132,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,06Hs,8.1,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,09Hs,13.3,48,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,12Hs,18.3,15,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,15Hs,19.7,313,6,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,18Hs,14.9,166,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,21Hs,11.7,114,5,0.0,-26.28 -53.67
BOLIVAR_AERO,13/ABR/2022,00Hs,6.8,250,11,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,03Hs,6.2,236,7,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,06Hs,5.6,284,11,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,09Hs,8.8,277,13,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,12Hs,16.3,258,18,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,15Hs,19.0,239,20,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,18Hs,15.9,193,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ABR/2022,21Hs,10.2,170,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,00Hs,8.7,160,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,03Hs,7.3,143,10,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,06Hs,6.4,121,8,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,09Hs,9.2,73,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,12Hs,15.8,50,10,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,15Hs,18.4,50,8,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,18Hs,15.8,61,8,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ABR/2022,21Hs,11.1,49,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,00Hs,9.7,65,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,03Hs,8.0,60,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,06Hs,6.8,55,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,09Hs,9.6,36,16,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,12Hs,17.3,14,19,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,15Hs,20.4,15,17,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,18Hs,17.5,34,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,21Hs,12.9,43,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,00Hs,11.4,41,12,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,03Hs,9.8,28,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,06Hs,8.4,28,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,09Hs,11.2,31,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,12Hs,18.4,20,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,15Hs,21.3,44,5,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,18Hs,18.4,90,6,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,21Hs,14.0,82,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,00Hs,12.9,100,10,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,03Hs,11.5,71,10,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,06Hs,10.8,40,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,09Hs,12.6,54,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,12Hs,18.4,40,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,15Hs,21.5,31,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,18Hs,19.0,47,12,0.0,-36.18 -61.07
