station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AEROPARQUE,19/ENE/2022,18Hs,24.2,110,17,0.2,-34.57 -58.42
AEROPARQUE,19/ENE/2022,21Hs,22.4,104,19,0.5,-34.57 -58.42
AEROPARQUE,20/ENE/2022,00Hs,21.5,86,17,0.0,-34.57 -58.42
AEROPARQUE,20/ENE/2022,03Hs,21.2,88,13,0.0,-34.57 -58.42
AEROPARQUE,20/ENE/2022,06Hs,20.6,84,13,0.8,-34.57 -58.42
AEROPARQUE,20/ENE/2022,09Hs,20.8,90,12,2.4,-34.57 -58.42
AEROPARQUE,20/ENE/2022,12Hs,22.7,77,12,0.2,-34.57 -58.42
AEROPARQUE,20/ENE/2022,15Hs,27.1,89,12,0.1,-34.57 -58.42
AEROPARQUE,20/ENE/2022,18Hs,26.8,117,10,0.0,-34.57 -58.42
AEROPARQUE,20/ENE/2022,21Hs,24.8,108,12,0.0,-34.57 -58.42
AZUL_AERO,16/ENE/2022,00Hs,22.4,171,20,0.7,-36.83 -59.88
AZUL_AERO,16/ENE/2022,03Hs,20.7,28,3,0.0,-36.83 -59.88
AZUL_AERO,16/ENE/2022,06Hs,23.1,360,7,0.0,-36.83 -59.88
AZUL_AERO,16/ENE/2022,09Hs,29.9,309,12,0.0,-36.83 -59.88
AZUL_AERO,16/ENE/2022,12Hs,33.4,242,19,0.1,-36.83 -59.88
AZUL_AERO,16/ENE/2022,15Hs,30.2,267,20,1.2,-36.83 -59.88
AZUL_AERO,16/ENE/2022,18Hs,27.0,200,24,1.1,-36.83 -59.88
AZUL_AERO,16/ENE/2022,21Hs,18.8,154,31,0.4,-36.83 -59.88
AZUL_AERO,17/ENE/2022,00Hs,15.1,154,30,0.8,-36.83 -59.88
AZUL_AERO,17/ENE/2022,03Hs,14.0,145,29,0.0,-36.83 -59.88
AZUL_AERO,17/ENE/2022,06Hs,14.6,127,27,0.0,-36.83 -59.88
AZUL_AERO,17/ENE/2022,09Hs,14.8,121,22,1.2,-36.83 -59.88
AZUL_AERO,17/ENE/2022,12Hs,14.3,113,24,1.0,-36.83 -59.88
AZUL_AERO,17/ENE/2022,15Hs,13.6,96,26,0.7,-36.83 -59.88
AZUL_AERO,17/ENE/2022,18Hs,12.6,123,28,0.3,-36.83 -59.88
AZUL_AERO,17/ENE/2022,21Hs,12.3,127,30,0.2,-36.83 -59.88
AZUL_AERO,18/ENE/2022,00Hs,13.3,125,30,0.0,-36.83 -59.88
AZUL_AERO,18/ENE/2022,03Hs,12.5,145,27,0.1,-36.83 -59.88
AZUL_AERO,18/ENE/2022,06Hs,13.0,134,25,0.4,-36.83 -59.88
AZUL_AERO,18/ENE/2022,09Hs,14.6,132,27,0.0,-36.83 -59.88
AZUL_AERO,18/ENE/2022,12Hs,21.2,116,28,0.0,-36.83 -59.88
AZUL_AERO,18/ENE/2022,15Hs,23.6,103,27,0.0,-36.83 -59.88
AZUL_AERO,18/ENE/2022,18Hs,21.0,87,29,0.0,-36.83 -59.88
AZUL_AERO,18/ENE/2022,21Hs,16.2,108,26,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,00Hs,14.4,112,25,0.3,-36.83 -59.88
AZUL_AERO,19/ENE/2022,03Hs,14.0,110,23,0.2,-36.83 -59.88
AZUL_AERO,19/ENE/2022,06Hs,14.8,102,22,0.4,-36.83 -59.88
AZUL_AERO,19/ENE/2022,09Hs,16.5,99,24,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,12Hs,21.8,79,26,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,15Hs,26.9,82,29,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,18Hs,23.9,86,29,0.0,-36.83 -59.88
AZUL_AERO,19/ENE/2022,21Hs,20.4,85,29,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,00Hs,19.0,82,29,0.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,03Hs,17.9,86,21,1.0,-36.83 -59.88
AZUL_AERO,20/ENE/2022,06Hs,17.6,92,21,3.5,-36.83 -59.88
AZUL_AERO,20/ENE/2022,09Hs,18.1,84,23,1.6,-36.83 -59.88
AZUL_AERO,20/ENE/2022,12Hs,19.0,82,22,1.8,-36.83 -59.88
AZUL_AERO,20/ENE/2022,15Hs,19.3,82,19,1.4,-36.83 -59.88
AZUL_AERO,20/ENE/2022,18Hs,20.2,81,22,0.3,-36.83 -59.88
AZUL_AERO,20/ENE/2022,21Hs,19.7,71,25,1.4,-36.83 -59.88
BAHIA_BLANCA_AERO,16/ENE/2022,00Hs,23.2,45,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,03Hs,21.9,26,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,06Hs,21.2,286,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,09Hs,26.1,258,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,12Hs,29.4,218,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,15Hs,23.5,164,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,18Hs,20.2,159,37,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ENE/2022,21Hs,17.0,140,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,00Hs,16.2,115,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,03Hs,16.9,101,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,06Hs,16.7,111,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,09Hs,19.5,117,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,12Hs,18.0,126,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,15Hs,19.5,132,39,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,18Hs,16.3,129,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ENE/2022,21Hs,15.4,116,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,00Hs,15.5,105,20,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,03Hs,14.9,82,13,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,06Hs,13.4,93,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,09Hs,16.7,103,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,12Hs,16.8,107,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,15Hs,18.4,118,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,18Hs,18.1,110,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ENE/2022,21Hs,15.5,104,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,00Hs,14.9,84,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,03Hs,14.3,80,16,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,06Hs,14.2,70,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,09Hs,14.1,84,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,12Hs,15.6,78,23,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,15Hs,17.9,75,26,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,18Hs,19.4,92,21,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ENE/2022,21Hs,20.0,101,23,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,00Hs,18.7,99,23,0.3,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,03Hs,17.1,84,24,1.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,06Hs,16.9,75,22,2.9,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,09Hs,18.7,66,26,1.1,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,12Hs,20.1,54,28,1.8,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,15Hs,21.6,40,29,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,18Hs,20.0,43,21,0.6,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ENE/2022,21Hs,19.8,45,18,0.4,-38.72 -62.17
BARILOCHE_AERO,16/ENE/2022,00Hs,4.7,294,19,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,03Hs,3.0,292,17,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,06Hs,4.8,296,17,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,09Hs,4.1,297,15,0.4,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,12Hs,3.7,292,18,0.6,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,15Hs,7.1,283,17,0.2,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,18Hs,9.4,283,25,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ENE/2022,21Hs,5.9,289,14,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,00Hs,2.3,273,9,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,03Hs,0.7,251,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,06Hs,1.1,196,2,1.1,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,09Hs,1.1,208,5,2.7,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,12Hs,4.4,266,3,0.7,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,15Hs,6.4,298,9,1.1,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,18Hs,1.7,107,12,6.9,-41.15 -71.17
BARILOCHE_AERO,17/ENE/2022,21Hs,2.5,202,2,3.9,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,00Hs,2.1,135,9,1.0,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,03Hs,2.2,143,10,0.2,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,06Hs,2.3,131,14,0.2,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,09Hs,2.5,124,15,0.2,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,12Hs,3.8,125,13,0.7,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,15Hs,8.7,112,16,0.5,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,18Hs,9.6,100,14,0.6,-41.15 -71.17
BARILOCHE_AERO,18/ENE/2022,21Hs,6.7,113,13,0.8,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,00Hs,5.6,122,12,0.6,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,03Hs,5.9,140,11,0.3,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,06Hs,6.5,128,12,0.6,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,09Hs,7.6,131,13,0.4,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,12Hs,8.4,124,12,0.5,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,15Hs,8.8,128,9,0.4,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,18Hs,9.3,121,11,0.3,-41.15 -71.17
BARILOCHE_AERO,19/ENE/2022,21Hs,8.7,119,8,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,00Hs,8.1,119,9,0.1,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,03Hs,8.5,119,10,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,06Hs,8.2,121,11,0.1,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,09Hs,9.8,113,9,0.2,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,12Hs,13.1,79,6,1.1,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,15Hs,14.3,298,11,1.9,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,18Hs,13.3,307,24,0.4,-41.15 -71.17
BARILOCHE_AERO,20/ENE/2022,21Hs,8.8,285,15,0.1,-41.15 -71.17
BENITO_JUAREZ_AERO,16/ENE/2022,00Hs,23.4,133,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,03Hs,20.2,35,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,06Hs,21.0,242,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,09Hs,28.0,279,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,12Hs,34.2,224,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,15Hs,35.7,217,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,18Hs,23.3,186,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ENE/2022,21Hs,16.4,152,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,00Hs,14.7,149,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,03Hs,14.3,138,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,06Hs,15.0,129,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,09Hs,18.6,123,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,12Hs,23.1,133,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,15Hs,21.4,120,35,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,18Hs,14.6,101,30,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ENE/2022,21Hs,13.2,123,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,00Hs,13.0,119,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,03Hs,12.9,130,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,06Hs,12.8,137,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,09Hs,16.4,124,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,12Hs,21.3,125,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,15Hs,23.0,117,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,18Hs,20.3,104,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ENE/2022,21Hs,16.8,128,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,00Hs,13.1,105,16,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,03Hs,11.8,119,17,2.6,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,06Hs,12.3,115,20,3.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,09Hs,14.0,102,21,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,12Hs,16.4,90,21,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,15Hs,24.2,68,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,18Hs,24.0,60,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ENE/2022,21Hs,19.9,68,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,00Hs,18.6,78,28,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,03Hs,17.3,76,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,06Hs,16.5,81,19,3.9,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,09Hs,17.2,79,23,1.8,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,12Hs,17.2,71,22,1.3,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,15Hs,18.1,69,25,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,18Hs,18.1,64,24,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ENE/2022,21Hs,18.1,58,23,3.2,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,00Hs,18.7,46,8,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,03Hs,18.1,54,6,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,06Hs,17.5,36,5,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,09Hs,24.6,345,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,12Hs,31.0,328,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,15Hs,32.6,4,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,18Hs,28.7,36,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ENE/2022,21Hs,20.8,66,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,00Hs,18.2,51,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,03Hs,18.5,33,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,06Hs,17.3,27,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,09Hs,25.2,357,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,12Hs,31.9,331,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,15Hs,33.9,325,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,18Hs,31.9,3,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ENE/2022,21Hs,25.1,35,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,00Hs,20.4,52,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,03Hs,18.7,28,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,06Hs,18.3,25,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,09Hs,26.1,11,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,12Hs,29.7,40,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,15Hs,30.0,36,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,18Hs,23.4,53,9,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ENE/2022,21Hs,22.0,55,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,00Hs,18.9,92,5,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,03Hs,18.6,73,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,06Hs,16.8,74,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,09Hs,26.3,14,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,12Hs,32.8,327,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,15Hs,21.2,269,11,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,18Hs,19.2,81,17,4.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ENE/2022,21Hs,18.0,35,4,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,00Hs,17.6,125,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,03Hs,17.0,79,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,06Hs,16.8,68,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,09Hs,24.3,18,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,12Hs,31.0,351,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,15Hs,23.6,337,12,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,18Hs,21.0,254,7,4.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ENE/2022,21Hs,21.9,65,2,0.0,-26.28 -53.67
BOLIVAR_AERO,16/ENE/2022,00Hs,26.0,148,30,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,03Hs,24.0,101,8,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,06Hs,24.1,196,4,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,09Hs,28.9,251,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,12Hs,30.3,218,20,0.1,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,15Hs,31.5,232,15,1.3,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,18Hs,28.9,190,17,1.1,-36.18 -61.07
BOLIVAR_AERO,16/ENE/2022,21Hs,23.5,135,32,0.3,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,00Hs,17.1,147,29,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,03Hs,15.1,142,27,0.1,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,06Hs,14.8,124,25,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,09Hs,14.6,123,21,1.2,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,12Hs,14.3,109,23,1.5,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,15Hs,14.2,95,23,0.5,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,18Hs,13.4,109,29,0.2,-36.18 -61.07
BOLIVAR_AERO,17/ENE/2022,21Hs,13.6,118,30,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,00Hs,14.1,121,30,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,03Hs,12.3,138,23,0.5,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,06Hs,12.2,136,21,1.6,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,09Hs,14.1,127,26,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,12Hs,20.5,117,29,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,15Hs,25.0,90,26,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,18Hs,21.5,72,26,0.1,-36.18 -61.07
BOLIVAR_AERO,18/ENE/2022,21Hs,16.9,93,31,0.7,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,00Hs,15.4,109,26,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,03Hs,15.2,108,24,0.1,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,06Hs,15.2,101,21,0.8,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,09Hs,17.2,93,23,0.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,12Hs,20.9,74,24,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,15Hs,27.8,81,27,0.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,18Hs,23.9,71,25,0.2,-36.18 -61.07
BOLIVAR_AERO,19/ENE/2022,21Hs,21.8,82,28,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,00Hs,19.4,78,26,0.8,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,03Hs,18.2,80,24,3.4,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,06Hs,18.3,88,22,3.8,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,09Hs,18.7,80,20,4.5,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,12Hs,19.5,76,19,0.8,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,15Hs,20.0,76,18,0.5,-36.18 -61.07
BOLIVAR_AERO,20/ENE/2022,18Hs,23.7,82,20,0.7,-36.18 -61.07
