station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,12/JUL/2022,15Hs,9.9,320,17,0.0,-36.83 -59.88
AZUL_AERO,12/JUL/2022,18Hs,6.4,351,12,0.0,-36.83 -59.88
AZUL_AERO,12/JUL/2022,21Hs,4.1,5,13,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,00Hs,5.0,350,15,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,03Hs,2.3,356,12,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,06Hs,1.1,2,11,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,09Hs,1.6,356,11,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,12Hs,9.4,337,18,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,15Hs,12.1,336,14,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,18Hs,8.2,30,9,0.0,-36.83 -59.88
AZUL_AERO,13/JUL/2022,21Hs,6.0,73,9,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,00Hs,6.8,62,9,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,03Hs,6.4,70,8,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,06Hs,6.2,157,8,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,09Hs,6.5,149,13,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,12Hs,8.5,157,15,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,15Hs,10.9,155,13,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,18Hs,7.8,181,14,0.0,-36.83 -59.88
AZUL_AERO,14/JUL/2022,21Hs,3.7,182,13,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,10/JUL/2022,00Hs,9.3,55,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,03Hs,8.3,296,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,06Hs,6.9,285,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,09Hs,7.0,284,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,12Hs,11.8,264,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,15Hs,14.7,255,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,18Hs,11.3,235,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/JUL/2022,21Hs,6.7,204,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,00Hs,4.3,220,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,03Hs,4.5,226,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,06Hs,5.9,205,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,09Hs,4.4,201,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,12Hs,6.5,194,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,15Hs,6.7,172,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,18Hs,5.7,172,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/JUL/2022,21Hs,2.8,337,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,00Hs,1.7,298,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,03Hs,0.6,309,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,06Hs,-0.5,333,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,09Hs,-0.0,330,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,12Hs,7.5,323,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,15Hs,10.4,333,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,18Hs,8.8,329,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/JUL/2022,21Hs,8.7,343,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,00Hs,9.7,329,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,03Hs,8.4,334,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,06Hs,5.7,320,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,09Hs,5.5,314,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,12Hs,9.4,278,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,15Hs,10.7,275,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,18Hs,7.7,291,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/JUL/2022,21Hs,6.7,328,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,00Hs,5.6,315,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,03Hs,5.2,310,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,06Hs,4.6,300,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,09Hs,4.5,294,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,12Hs,7.7,258,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,15Hs,10.2,232,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,18Hs,6.7,225,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/JUL/2022,21Hs,4.1,218,11,0.0,-38.72 -62.17
BARILOCHE_AERO,10/JUL/2022,00Hs,-0.3,300,12,0.0,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,03Hs,-0.6,300,14,0.4,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,06Hs,-1.9,287,13,0.0,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,09Hs,-2.8,299,10,0.0,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,12Hs,-0.1,318,5,0.0,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,15Hs,0.6,0,5,0.1,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,18Hs,0.1,67,3,0.2,-41.15 -71.17
BARILOCHE_AERO,10/JUL/2022,21Hs,-2.9,121,11,0.3,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,00Hs,-4.1,141,7,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,03Hs,-6.6,172,4,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,06Hs,-7.2,241,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,09Hs,-6.9,267,3,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,12Hs,-1.2,322,9,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,15Hs,1.8,309,14,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,18Hs,0.5,301,17,0.0,-41.15 -71.17
BARILOCHE_AERO,11/JUL/2022,21Hs,-0.2,299,21,0.2,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,00Hs,-0.2,293,28,0.6,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,03Hs,-1.1,306,20,1.2,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,06Hs,-0.7,324,20,7.9,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,09Hs,-0.2,314,21,8.8,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,12Hs,-0.4,292,23,0.6,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,15Hs,-0.5,300,22,0.0,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,18Hs,-1.0,296,17,1.9,-41.15 -71.17
BARILOCHE_AERO,12/JUL/2022,21Hs,-4.0,296,19,0.4,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,00Hs,-3.7,294,20,0.0,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,03Hs,-4.9,309,16,0.2,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,06Hs,-3.1,290,21,0.9,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,09Hs,-2.5,296,22,0.6,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,12Hs,-1.3,312,22,1.2,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,15Hs,-1.2,295,21,1.2,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,18Hs,-2.2,302,15,0.6,-41.15 -71.17
BARILOCHE_AERO,13/JUL/2022,21Hs,-5.7,297,12,0.9,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,00Hs,-6.2,296,12,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,03Hs,-6.5,297,12,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,06Hs,-6.4,299,11,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,09Hs,-6.5,300,9,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,12Hs,-3.0,299,10,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,15Hs,-1.6,302,6,0.0,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,18Hs,-2.7,134,2,0.5,-41.15 -71.17
BARILOCHE_AERO,14/JUL/2022,21Hs,-6.1,148,7,0.4,-41.15 -71.17
BENITO_JUAREZ_AERO,10/JUL/2022,00Hs,10.7,56,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,03Hs,11.1,104,1,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,06Hs,9.2,223,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,09Hs,8.2,216,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,12Hs,11.6,205,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,15Hs,14.6,204,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,18Hs,10.8,210,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/JUL/2022,21Hs,7.2,201,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,00Hs,5.3,195,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,03Hs,4.3,202,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,06Hs,4.7,193,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,09Hs,5.4,195,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,12Hs,6.5,197,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,15Hs,6.5,194,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,18Hs,5.0,192,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/JUL/2022,21Hs,4.1,202,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,00Hs,0.4,224,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,03Hs,-0.9,229,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,06Hs,-1.4,255,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,09Hs,-0.9,308,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,12Hs,6.5,311,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,15Hs,8.5,320,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,18Hs,5.6,334,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,21Hs,3.9,341,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,00Hs,6.4,339,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,03Hs,5.7,336,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,06Hs,2.4,342,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,09Hs,2.2,340,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,12Hs,7.5,326,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,15Hs,10.5,308,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,18Hs,6.5,277,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,21Hs,5.1,359,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,00Hs,4.5,37,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,03Hs,4.1,139,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,06Hs,4.4,173,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,09Hs,4.7,137,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,12Hs,8.3,151,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,15Hs,9.3,187,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,18Hs,4.7,186,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,21Hs,2.9,188,10,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,00Hs,13.9,42,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,03Hs,13.4,40,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,06Hs,13.2,39,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,09Hs,15.4,29,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,12Hs,19.7,16,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,15Hs,21.1,12,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,18Hs,16.4,28,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/JUL/2022,21Hs,15.7,43,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,00Hs,15.7,38,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,03Hs,15.0,31,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,06Hs,15.0,29,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,09Hs,16.2,19,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,12Hs,20.1,13,23,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,15Hs,20.7,8,21,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,18Hs,18.3,15,19,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,21Hs,18.3,19,20,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,00Hs,19.3,337,16,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,03Hs,14.5,236,13,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,06Hs,10.6,227,12,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,09Hs,8.6,194,12,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,12Hs,10.5,184,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,15Hs,13.9,177,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,18Hs,8.8,157,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,21Hs,6.1,120,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,00Hs,5.7,126,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,03Hs,6.7,101,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,06Hs,8.7,76,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,09Hs,10.9,58,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,12Hs,13.7,2,14,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,15Hs,13.8,33,8,11.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,18Hs,14.8,53,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,21Hs,14.4,53,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,00Hs,14.2,50,13,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,03Hs,15.2,40,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,06Hs,15.8,32,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,09Hs,14.9,58,12,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,12Hs,16.5,27,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,15Hs,20.1,7,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,18Hs,17.8,18,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,21Hs,16.5,231,2,0.0,-26.28 -53.67
BOLIVAR_AERO,10/JUL/2022,00Hs,12.4,75,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,03Hs,12.2,140,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,06Hs,10.6,183,15,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,09Hs,9.5,198,17,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,12Hs,14.1,189,23,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,15Hs,15.5,189,22,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,18Hs,11.7,205,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/JUL/2022,21Hs,9.8,179,12,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,00Hs,7.2,174,18,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,03Hs,6.4,175,20,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,06Hs,3.9,179,19,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,09Hs,4.7,181,23,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,12Hs,8.7,177,31,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,15Hs,9.0,175,27,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,18Hs,7.2,188,25,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,21Hs,6.6,188,23,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,00Hs,2.7,221,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,03Hs,0.5,213,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,06Hs,-0.5,245,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,09Hs,-0.0,288,8,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,12Hs,7.4,320,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,15Hs,11.1,334,16,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,18Hs,7.9,359,14,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,21Hs,5.5,3,14,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,00Hs,6.1,0,15,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,03Hs,2.6,17,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,06Hs,1.6,14,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,09Hs,2.2,7,13,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,12Hs,9.8,332,15,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,15Hs,12.9,338,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,18Hs,9.0,25,6,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,21Hs,6.8,126,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,00Hs,7.9,83,10,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,03Hs,6.9,70,4,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,06Hs,6.9,156,10,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,09Hs,6.7,180,12,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,12Hs,9.0,152,15,0.3,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,15Hs,11.9,169,16,0.0,-36.18 -61.07
