station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,18/ABR/2022,06Hs,10.6,29,10,0.0,-36.83 -59.88
AZUL_AERO,18/ABR/2022,09Hs,13.0,27,11,0.0,-36.83 -59.88
AZUL_AERO,18/ABR/2022,12Hs,19.4,6,16,0.0,-36.83 -59.88
AZUL_AERO,18/ABR/2022,15Hs,20.8,359,18,0.0,-36.83 -59.88
AZUL_AERO,18/ABR/2022,18Hs,17.3,18,10,0.0,-36.83 -59.88
AZUL_AERO,18/ABR/2022,21Hs,13.8,40,10,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,00Hs,12.3,37,11,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,03Hs,11.2,19,11,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,06Hs,10.1,5,10,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,09Hs,13.1,3,10,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,12Hs,20.2,347,17,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,15Hs,22.2,346,17,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,18Hs,18.4,13,10,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,21Hs,15.2,47,11,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,15/ABR/2022,00Hs,11.4,9,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,03Hs,10.4,11,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,06Hs,9.5,16,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,09Hs,11.2,9,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,12Hs,18.8,345,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,15Hs,20.7,333,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,18Hs,17.5,342,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ABR/2022,21Hs,13.3,0,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,00Hs,12.3,359,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,03Hs,12.0,347,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,06Hs,11.7,335,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,09Hs,12.8,283,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,12Hs,19.0,303,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,15Hs,21.5,285,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,18Hs,19.2,308,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,21Hs,16.0,10,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,00Hs,14.0,316,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,03Hs,12.8,292,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,06Hs,11.9,303,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,09Hs,13.2,338,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,12Hs,18.6,352,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,15Hs,21.2,7,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,18Hs,18.9,112,1,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,21Hs,15.0,360,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,00Hs,13.8,13,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,03Hs,12.9,22,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,06Hs,12.2,15,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,09Hs,14.0,5,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,12Hs,20.9,346,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,15Hs,21.9,347,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,18Hs,19.3,358,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,21Hs,15.4,20,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,00Hs,15.4,13,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,03Hs,16.1,352,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,06Hs,16.2,339,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,09Hs,17.1,338,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,12Hs,22.3,332,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,15Hs,23.9,325,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,18Hs,20.4,342,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,21Hs,17.0,19,16,0.0,-38.72 -62.17
BARILOCHE_AERO,15/ABR/2022,00Hs,7.1,279,4,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,03Hs,6.1,301,7,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,06Hs,5.5,300,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,09Hs,5.8,300,9,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,12Hs,13.0,303,12,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,15Hs,14.7,291,14,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,18Hs,12.5,290,12,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ABR/2022,21Hs,7.1,280,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,00Hs,5.5,272,5,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,03Hs,4.7,223,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,06Hs,4.4,180,4,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,09Hs,5.4,148,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,12Hs,11.9,119,9,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,15Hs,15.1,123,8,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,18Hs,14.5,93,7,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,21Hs,8.9,123,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,00Hs,7.3,112,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,03Hs,6.5,113,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,06Hs,5.1,118,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,09Hs,5.0,117,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,12Hs,11.5,93,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,15Hs,14.3,284,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,18Hs,12.6,19,1,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,21Hs,9.7,289,6,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,00Hs,7.8,304,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,03Hs,6.5,301,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,06Hs,5.5,299,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,09Hs,5.9,298,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,12Hs,11.2,308,14,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,15Hs,12.3,295,19,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,18Hs,10.7,308,18,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,21Hs,7.2,302,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,00Hs,7.1,302,15,0.1,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,03Hs,6.2,297,14,0.1,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,06Hs,5.6,287,13,0.3,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,09Hs,4.7,301,16,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,12Hs,8.0,307,20,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,15Hs,6.4,292,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,18Hs,4.7,320,13,1.6,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,21Hs,4.6,304,13,3.6,-41.15 -71.17
BENITO_JUAREZ_AERO,15/ABR/2022,00Hs,8.5,360,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,03Hs,7.5,3,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,06Hs,6.7,5,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,09Hs,9.2,5,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,12Hs,16.3,348,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,15Hs,18.6,347,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,18Hs,15.1,351,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ABR/2022,21Hs,10.3,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,00Hs,9.2,1,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,03Hs,8.6,359,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,06Hs,7.6,340,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,09Hs,10.5,336,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,12Hs,17.8,321,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,15Hs,20.0,291,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,18Hs,16.3,283,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,21Hs,12.6,333,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,00Hs,11.5,348,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,03Hs,10.9,317,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,06Hs,10.9,353,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,09Hs,12.4,357,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,12Hs,18.5,347,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,15Hs,20.3,353,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,18Hs,16.3,18,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,21Hs,13.2,6,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,00Hs,11.6,16,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,03Hs,10.6,23,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,06Hs,9.7,6,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,09Hs,12.9,5,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,12Hs,19.2,350,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,15Hs,20.6,347,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,18Hs,17.0,355,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,21Hs,13.3,5,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,00Hs,12.1,6,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,03Hs,11.9,10,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,06Hs,10.9,352,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,09Hs,13.1,343,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,12Hs,19.5,339,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,15Hs,22.0,335,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,18Hs,17.9,348,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,21Hs,14.2,3,14,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,00Hs,8.9,156,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,03Hs,7.3,142,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,06Hs,5.3,139,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,09Hs,10.9,117,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,12Hs,16.4,135,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,15Hs,17.2,156,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,18Hs,11.9,159,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ABR/2022,21Hs,8.7,158,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,00Hs,8.1,142,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,03Hs,7.2,124,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,06Hs,6.9,104,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,09Hs,12.6,59,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,12Hs,17.7,14,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,15Hs,19.3,350,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,18Hs,13.9,64,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,21Hs,10.8,133,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,00Hs,9.9,121,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,03Hs,9.4,97,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,06Hs,8.2,77,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,09Hs,13.2,47,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,12Hs,18.3,12,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,15Hs,19.8,306,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,18Hs,14.8,281,0,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,21Hs,12.0,109,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,00Hs,11.0,97,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,03Hs,10.1,79,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,06Hs,9.2,75,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,09Hs,14.0,43,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,12Hs,19.1,8,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,15Hs,20.4,307,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,18Hs,15.4,55,0,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,21Hs,12.7,94,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,00Hs,11.7,88,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,03Hs,10.6,79,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,06Hs,9.8,71,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,09Hs,15.3,46,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,12Hs,20.6,3,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,15Hs,22.0,313,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,18Hs,16.2,98,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,21Hs,13.0,120,6,0.0,-26.28 -53.67
BOLIVAR_AERO,15/ABR/2022,00Hs,9.2,48,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,03Hs,7.8,36,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,06Hs,6.9,38,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,09Hs,9.2,32,15,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,12Hs,16.1,14,20,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,15Hs,18.9,8,18,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,18Hs,15.9,30,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ABR/2022,21Hs,11.5,47,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,00Hs,10.0,36,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,03Hs,8.8,19,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,06Hs,8.0,22,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,09Hs,10.7,12,6,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,12Hs,17.4,21,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,15Hs,19.7,12,8,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,18Hs,16.7,68,6,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,21Hs,13.4,70,9,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,00Hs,12.5,86,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,03Hs,11.1,61,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,06Hs,10.4,69,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,09Hs,12.5,57,9,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,12Hs,18.6,16,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,15Hs,20.3,16,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,18Hs,17.7,78,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,21Hs,16.3,78,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,00Hs,12.7,63,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,03Hs,12.1,48,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,06Hs,10.8,24,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,09Hs,13.1,23,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,12Hs,19.4,12,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,15Hs,21.1,11,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,18Hs,18.0,37,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,21Hs,14.5,50,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,00Hs,13.3,37,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,03Hs,11.9,19,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,06Hs,11.0,14,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,09Hs,13.5,8,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,12Hs,20.5,356,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,15Hs,22.7,356,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,18Hs,19.2,32,10,0.0,-36.18 -61.07
