station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,19/ABR/2022,15Hs,22.8,353,20,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,18Hs,19.2,16,11,0.0,-36.83 -59.88
AZUL_AERO,19/ABR/2022,21Hs,15.9,37,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,00Hs,13.5,22,12,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,03Hs,12.0,359,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,06Hs,11.2,7,9,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,09Hs,14.3,3,9,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,12Hs,21.1,350,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,15Hs,23.6,301,7,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,18Hs,20.3,170,4,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,21Hs,15.2,156,13,0.1,-36.83 -59.88
BAHIA_BLANCA_AERO,16/ABR/2022,00Hs,12.4,356,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,03Hs,12.2,344,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,06Hs,11.7,333,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,09Hs,12.7,315,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,12Hs,18.9,288,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,15Hs,21.0,296,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,18Hs,18.6,267,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/ABR/2022,21Hs,15.8,11,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,00Hs,13.8,317,3,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,03Hs,12.4,304,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,06Hs,11.5,310,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,09Hs,13.1,332,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,12Hs,18.3,336,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,15Hs,21.2,8,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,18Hs,18.7,85,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,21Hs,15.0,17,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,00Hs,13.9,17,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,03Hs,13.5,24,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,06Hs,12.4,19,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,09Hs,14.2,11,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,12Hs,20.9,355,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,15Hs,22.5,349,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,18Hs,19.9,360,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,21Hs,17.2,17,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,00Hs,17.1,11,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,03Hs,17.5,355,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,06Hs,17.4,343,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,09Hs,17.5,345,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,12Hs,21.8,329,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,15Hs,23.6,325,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,18Hs,21.4,341,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,21Hs,18.0,5,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,00Hs,17.1,318,13,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,03Hs,14.7,292,11,1.2,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,06Hs,14.1,346,17,2.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,09Hs,14.5,288,12,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,12Hs,18.1,239,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,15Hs,20.4,226,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,18Hs,16.7,185,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,21Hs,13.8,152,9,0.0,-38.72 -62.17
BARILOCHE_AERO,16/ABR/2022,00Hs,5.6,276,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,03Hs,4.9,247,3,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,06Hs,4.6,213,3,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,09Hs,5.2,145,6,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,12Hs,11.8,116,8,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,15Hs,15.1,125,8,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,18Hs,14.4,99,8,0.0,-41.15 -71.17
BARILOCHE_AERO,16/ABR/2022,21Hs,8.9,121,7,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,00Hs,7.3,112,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,03Hs,6.0,108,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,06Hs,4.8,116,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,09Hs,4.8,121,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,12Hs,11.3,99,2,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,15Hs,12.5,300,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,18Hs,13.0,296,7,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,21Hs,8.3,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,00Hs,6.0,299,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,03Hs,5.2,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,06Hs,4.6,295,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,09Hs,4.6,292,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,12Hs,10.6,308,14,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,15Hs,12.2,295,16,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,18Hs,10.7,294,18,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,21Hs,7.3,291,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,00Hs,4.9,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,03Hs,4.6,292,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,06Hs,2.9,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,09Hs,3.5,308,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,12Hs,4.2,309,18,0.1,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,15Hs,2.8,301,15,2.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,18Hs,2.1,310,16,2.3,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,21Hs,4.0,303,20,0.4,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,00Hs,2.3,310,24,0.4,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,03Hs,2.4,307,24,1.1,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,06Hs,2.4,289,24,0.6,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,09Hs,3.0,293,22,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,12Hs,4.9,292,19,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,15Hs,5.6,286,16,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,18Hs,4.8,290,14,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,21Hs,1.9,280,12,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,16/ABR/2022,00Hs,9.4,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,03Hs,8.5,1,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,06Hs,7.5,340,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,09Hs,10.0,335,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,12Hs,16.6,320,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,15Hs,18.9,295,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,18Hs,15.4,316,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/ABR/2022,21Hs,12.3,356,3,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,00Hs,11.1,8,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,03Hs,10.8,341,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,06Hs,9.6,343,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,09Hs,12.2,13,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,12Hs,17.7,0,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,15Hs,19.6,346,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,18Hs,16.4,13,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,21Hs,14.4,355,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,00Hs,12.3,33,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,03Hs,11.3,24,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,06Hs,10.3,17,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,09Hs,12.3,10,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,12Hs,18.6,353,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,15Hs,19.9,349,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,18Hs,16.2,6,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,21Hs,13.6,15,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,00Hs,12.7,16,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,03Hs,11.7,12,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,06Hs,11.5,1,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,09Hs,12.8,354,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,12Hs,19.1,344,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,15Hs,21.2,341,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,18Hs,17.5,357,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,21Hs,14.3,15,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,00Hs,14.0,6,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,03Hs,12.3,357,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,06Hs,12.1,341,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,09Hs,13.2,290,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,12Hs,19.1,294,12,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,15Hs,20.6,247,10,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,18Hs,17.8,178,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,21Hs,13.8,151,16,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,00Hs,8.1,138,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,03Hs,7.0,120,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,06Hs,6.7,109,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,09Hs,12.8,66,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,12Hs,17.8,3,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,15Hs,18.8,303,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,18Hs,13.6,155,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/ABR/2022,21Hs,10.5,135,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,00Hs,9.7,124,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,03Hs,9.0,112,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,06Hs,8.1,85,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,09Hs,13.3,49,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,12Hs,18.1,13,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,15Hs,19.4,303,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,18Hs,14.4,288,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,21Hs,11.8,110,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,00Hs,11.0,93,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,03Hs,10.2,102,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,06Hs,9.5,74,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,09Hs,14.3,49,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,12Hs,19.2,14,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,15Hs,20.5,297,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,18Hs,15.1,102,2,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,21Hs,12.5,102,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,00Hs,11.8,88,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,03Hs,10.9,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,06Hs,10.1,73,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,09Hs,15.2,49,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,12Hs,20.8,3,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,15Hs,21.9,342,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,18Hs,16.2,89,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,21Hs,13.2,119,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,00Hs,12.3,104,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,03Hs,11.3,92,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,06Hs,10.6,75,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,09Hs,15.8,56,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,12Hs,21.2,32,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,15Hs,22.4,11,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,18Hs,16.8,96,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,21Hs,14.4,122,4,0.0,-26.28 -53.67
BOLIVAR_AERO,16/ABR/2022,00Hs,10.3,30,12,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,03Hs,9.0,18,12,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,06Hs,7.8,23,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,09Hs,10.6,20,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,12Hs,18.0,6,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,15Hs,20.5,359,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,18Hs,17.6,85,5,0.0,-36.18 -61.07
BOLIVAR_AERO,16/ABR/2022,21Hs,13.3,78,9,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,00Hs,12.2,92,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,03Hs,11.5,66,9,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,06Hs,10.9,79,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,09Hs,12.9,64,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,12Hs,19.0,31,10,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,15Hs,20.7,35,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,18Hs,17.3,74,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,21Hs,14.4,74,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,00Hs,13.1,51,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,03Hs,11.9,39,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,06Hs,10.5,22,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,09Hs,12.7,24,13,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,12Hs,20.1,14,20,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,15Hs,22.2,10,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,18Hs,19.0,33,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,21Hs,14.9,43,14,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,00Hs,13.6,33,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,03Hs,12.6,30,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,06Hs,11.3,13,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,09Hs,13.5,14,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,12Hs,21.0,1,20,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,15Hs,23.8,357,19,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,18Hs,20.2,33,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,21Hs,15.9,39,13,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,00Hs,14.3,19,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,03Hs,13.0,6,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,06Hs,12.2,0,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,09Hs,14.8,8,8,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,12Hs,21.7,346,9,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,15Hs,24.5,250,3,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,18Hs,20.8,179,12,0.0,-36.18 -61.07
