station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,20/ABR/2022,03Hs,13.7,345,11,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,06Hs,15.1,329,8,0.1,-36.83 -59.88
AZUL_AERO,20/ABR/2022,09Hs,15.6,273,8,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,12Hs,19.6,238,10,0.5,-36.83 -59.88
AZUL_AERO,20/ABR/2022,15Hs,22.3,243,6,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,18Hs,19.7,169,7,0.0,-36.83 -59.88
AZUL_AERO,20/ABR/2022,21Hs,14.2,139,12,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,00Hs,12.7,114,11,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,03Hs,11.1,87,9,0.8,-36.83 -59.88
AZUL_AERO,21/ABR/2022,06Hs,11.5,175,6,3.1,-36.83 -59.88
AZUL_AERO,21/ABR/2022,09Hs,12.9,57,3,2.8,-36.83 -59.88
AZUL_AERO,21/ABR/2022,12Hs,18.0,306,11,0.8,-36.83 -59.88
AZUL_AERO,21/ABR/2022,15Hs,21.3,271,19,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,18Hs,17.6,265,12,0.0,-36.83 -59.88
AZUL_AERO,21/ABR/2022,21Hs,13.0,257,13,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,17/ABR/2022,00Hs,13.2,47,2,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,03Hs,12.2,310,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,06Hs,10.9,320,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,09Hs,12.7,320,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,12Hs,17.8,12,5,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,15Hs,20.7,12,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,18Hs,18.5,62,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/ABR/2022,21Hs,14.9,17,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,00Hs,13.6,22,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,03Hs,13.2,19,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,06Hs,12.3,21,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,09Hs,14.1,16,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,12Hs,20.7,352,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,15Hs,22.4,349,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,18Hs,19.7,1,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/ABR/2022,21Hs,16.2,21,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,00Hs,16.1,14,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,03Hs,17.4,360,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,06Hs,16.3,349,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,09Hs,17.0,348,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,12Hs,22.0,328,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,15Hs,23.2,328,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,18Hs,21.1,335,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/ABR/2022,21Hs,17.7,351,16,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,00Hs,16.9,312,21,0.8,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,03Hs,16.0,311,15,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,06Hs,13.5,271,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,09Hs,12.8,269,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,12Hs,16.4,227,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,15Hs,18.0,215,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,18Hs,16.2,154,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/ABR/2022,21Hs,13.1,35,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,00Hs,12.5,351,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,03Hs,11.7,345,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,06Hs,11.1,319,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,09Hs,11.5,325,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,12Hs,17.7,288,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,15Hs,18.4,287,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,18Hs,16.6,306,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/ABR/2022,21Hs,14.4,312,19,0.0,-38.72 -62.17
BARILOCHE_AERO,17/ABR/2022,00Hs,7.0,110,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,03Hs,5.7,113,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,06Hs,4.5,126,4,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,09Hs,4.5,116,3,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,12Hs,10.7,163,0,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,15Hs,12.3,304,6,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,18Hs,13.3,294,12,0.0,-41.15 -71.17
BARILOCHE_AERO,17/ABR/2022,21Hs,7.5,295,12,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,00Hs,5.6,297,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,03Hs,4.8,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,06Hs,4.4,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,09Hs,4.7,295,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,12Hs,10.0,306,13,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,15Hs,11.3,309,19,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,18Hs,10.2,299,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/ABR/2022,21Hs,5.6,297,16,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,00Hs,4.5,287,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,03Hs,4.3,291,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,06Hs,3.2,289,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,09Hs,4.0,310,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,12Hs,2.9,313,15,1.3,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,15Hs,2.6,314,17,1.2,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,18Hs,3.2,311,18,1.8,-41.15 -71.17
BARILOCHE_AERO,19/ABR/2022,21Hs,2.3,295,19,0.4,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,00Hs,1.5,290,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,03Hs,1.8,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,06Hs,1.6,296,16,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,09Hs,1.4,310,15,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,12Hs,2.7,299,15,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,15Hs,5.6,289,16,0.1,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,18Hs,5.4,295,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/ABR/2022,21Hs,3.9,297,18,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,00Hs,3.3,299,19,0.0,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,03Hs,3.2,315,20,0.2,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,06Hs,2.9,319,21,1.3,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,09Hs,3.5,303,19,2.3,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,12Hs,5.7,286,21,2.2,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,15Hs,6.9,291,25,5.1,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,18Hs,6.6,306,23,11.6,-41.15 -71.17
BARILOCHE_AERO,21/ABR/2022,21Hs,7.0,317,23,18.4,-41.15 -71.17
BENITO_JUAREZ_AERO,17/ABR/2022,00Hs,10.7,30,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,03Hs,10.4,1,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,06Hs,9.8,3,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,09Hs,11.8,16,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,12Hs,17.4,12,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,15Hs,19.3,21,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,18Hs,16.2,69,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/ABR/2022,21Hs,14.2,42,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,00Hs,12.2,35,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,03Hs,10.4,29,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,06Hs,10.3,24,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,09Hs,12.5,12,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,12Hs,18.6,1,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,15Hs,20.4,348,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,18Hs,17.0,357,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/ABR/2022,21Hs,13.4,14,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,00Hs,12.4,25,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,03Hs,12.1,10,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,06Hs,11.3,5,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,09Hs,12.3,352,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,12Hs,18.3,342,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,15Hs,20.9,337,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,18Hs,17.3,344,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/ABR/2022,21Hs,14.5,6,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,00Hs,14.1,355,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,03Hs,13.6,334,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,06Hs,11.5,284,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,09Hs,12.7,280,10,1.3,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,12Hs,17.2,212,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,15Hs,19.4,201,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,18Hs,15.7,184,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/ABR/2022,21Hs,11.7,135,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,00Hs,9.5,92,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,03Hs,9.3,47,5,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,06Hs,10.0,355,10,1.9,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,09Hs,12.1,329,8,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,12Hs,16.5,296,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,15Hs,19.4,286,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,18Hs,15.3,289,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/ABR/2022,21Hs,12.0,298,13,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,00Hs,9.6,123,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,03Hs,9.0,106,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,06Hs,8.2,82,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,09Hs,13.2,57,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,12Hs,17.9,16,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,15Hs,19.5,306,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,18Hs,14.4,314,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/ABR/2022,21Hs,11.9,94,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,00Hs,11.1,104,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,03Hs,10.2,74,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,06Hs,9.4,74,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,09Hs,14.2,46,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,12Hs,19.0,9,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,15Hs,20.4,300,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,18Hs,15.3,300,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/ABR/2022,21Hs,12.7,104,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,00Hs,11.8,95,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,03Hs,10.8,83,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,06Hs,10.0,74,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,09Hs,15.3,49,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,12Hs,20.5,8,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,15Hs,21.5,353,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,18Hs,16.0,95,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/ABR/2022,21Hs,13.1,121,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,00Hs,12.3,109,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,03Hs,11.4,94,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,06Hs,10.7,82,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,09Hs,15.7,56,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,12Hs,20.9,38,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,15Hs,22.1,12,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,18Hs,16.4,89,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/ABR/2022,21Hs,13.8,118,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,00Hs,12.7,113,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,03Hs,11.7,92,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,06Hs,11.7,73,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,09Hs,15.8,54,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,12Hs,21.0,18,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,15Hs,22.3,290,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,18Hs,15.5,209,14,1.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/ABR/2022,21Hs,12.2,164,16,1.4,-26.28 -53.67
BOLIVAR_AERO,17/ABR/2022,00Hs,12.2,99,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,03Hs,11.3,76,8,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,06Hs,10.4,93,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,09Hs,12.7,72,7,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,12Hs,19.0,32,10,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,15Hs,21.4,38,11,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,18Hs,18.3,25,14,0.0,-36.18 -61.07
BOLIVAR_AERO,17/ABR/2022,21Hs,14.6,60,11,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,00Hs,13.0,47,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,03Hs,12.0,55,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,06Hs,10.9,35,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,09Hs,13.6,27,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,12Hs,20.9,8,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,15Hs,22.9,4,19,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,18Hs,19.6,33,12,0.0,-36.18 -61.07
BOLIVAR_AERO,18/ABR/2022,21Hs,15.3,41,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,00Hs,14.0,28,14,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,03Hs,12.0,30,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,06Hs,10.6,15,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,09Hs,13.5,12,13,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,12Hs,21.2,355,22,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,15Hs,23.1,354,20,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,18Hs,20.3,26,10,0.0,-36.18 -61.07
BOLIVAR_AERO,19/ABR/2022,21Hs,16.6,21,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,00Hs,15.3,19,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,03Hs,16.1,349,9,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,06Hs,14.1,253,8,0.1,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,09Hs,14.6,215,4,0.2,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,12Hs,18.8,230,8,0.6,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,15Hs,22.6,194,5,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,18Hs,20.3,148,7,0.0,-36.18 -61.07
BOLIVAR_AERO,20/ABR/2022,21Hs,15.0,137,13,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,00Hs,13.6,106,12,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,03Hs,12.4,43,9,2.4,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,06Hs,11.7,214,9,2.2,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,09Hs,13.1,33,4,1.8,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,12Hs,18.5,288,10,1.1,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,15Hs,21.7,256,17,0.0,-36.18 -61.07
BOLIVAR_AERO,21/ABR/2022,18Hs,17.8,254,12,0.0,-36.18 -61.07
