station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BOLIVAR_AERO,13/FEB/2022,03Hs,10.4,40,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,06Hs,9.2,19,7,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,09Hs,15.0,286,4,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,12Hs,21.3,213,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,15Hs,24.7,203,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,18Hs,24.3,168,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/FEB/2022,21Hs,16.4,98,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,00Hs,14.2,76,7,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,03Hs,12.1,11,3,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,06Hs,11.4,72,9,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,09Hs,17.6,335,6,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,12Hs,24.7,297,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,15Hs,27.7,278,10,0.0,-36.18 -61.07
BOLIVAR_AERO,14/FEB/2022,18Hs,27.4,271,7,0.0,-36.18 -61.07
