station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BAHIA_BLANCA_AERO,27/JUL/2022,00Hs,11.5,150,11,0.2,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,03Hs,11.1,206,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,06Hs,10.4,230,20,2.9,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,09Hs,10.0,231,19,2.7,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,12Hs,9.6,206,11,1.7,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,15Hs,9.2,227,24,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,18Hs,8.6,236,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,27/JUL/2022,21Hs,7.7,209,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,00Hs,5.0,255,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,03Hs,4.3,283,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,06Hs,3.8,289,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,09Hs,4.5,259,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,12Hs,7.9,229,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,15Hs,10.1,216,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,18Hs,8.8,231,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,28/JUL/2022,21Hs,6.0,262,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,00Hs,5.0,296,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,03Hs,4.9,311,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,06Hs,4.5,326,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,09Hs,5.6,323,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,12Hs,13.6,308,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,15Hs,17.3,289,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,18Hs,13.4,309,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,29/JUL/2022,21Hs,10.6,344,12,0.0,-38.72 -62.17
BARILOCHE_AERO,25/JUL/2022,00Hs,-0.8,119,8,0.6,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,03Hs,-0.8,110,8,2.8,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,06Hs,-0.4,103,7,0.8,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,09Hs,-0.1,106,6,1.9,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,12Hs,0.4,114,9,0.9,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,15Hs,0.6,105,8,0.2,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,18Hs,0.5,109,8,0.0,-41.15 -71.17
BARILOCHE_AERO,25/JUL/2022,21Hs,0.2,114,8,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,00Hs,0.2,113,5,0.2,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,03Hs,0.1,118,6,0.5,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,06Hs,-0.0,115,6,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,09Hs,-0.2,103,5,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,12Hs,1.2,124,7,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,15Hs,1.3,150,7,0.4,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,18Hs,1.3,106,7,0.0,-41.15 -71.17
BARILOCHE_AERO,26/JUL/2022,21Hs,0.5,126,3,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,00Hs,-0.2,143,1,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,03Hs,-1.8,253,3,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,06Hs,-2.9,260,4,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,09Hs,-2.9,285,6,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,12Hs,2.5,294,12,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,15Hs,2.8,281,15,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,18Hs,1.2,286,15,0.0,-41.15 -71.17
BARILOCHE_AERO,27/JUL/2022,21Hs,1.1,290,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,00Hs,0.5,290,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,03Hs,0.3,288,18,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,06Hs,0.1,287,19,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,09Hs,-0.7,291,17,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,12Hs,1.2,290,16,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,15Hs,2.1,288,16,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,18Hs,1.0,290,15,0.0,-41.15 -71.17
BARILOCHE_AERO,28/JUL/2022,21Hs,-1.1,289,13,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,00Hs,-1.7,293,12,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,03Hs,-1.5,293,11,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,06Hs,-1.4,291,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,09Hs,-1.4,296,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,12Hs,4.1,300,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,15Hs,5.5,287,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,18Hs,2.2,280,10,0.0,-41.15 -71.17
BARILOCHE_AERO,29/JUL/2022,21Hs,-0.5,268,8,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,25/JUL/2022,00Hs,5.3,122,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,03Hs,6.2,112,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,06Hs,6.9,110,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,09Hs,6.8,94,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,12Hs,11.7,71,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,15Hs,14.2,69,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,18Hs,12.0,70,16,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,25/JUL/2022,21Hs,11.6,68,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,00Hs,11.7,53,12,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,03Hs,11.7,71,10,0.4,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,06Hs,11.8,83,10,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,09Hs,12.3,65,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,12Hs,14.5,46,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,15Hs,15.2,50,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,18Hs,14.2,56,7,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,26/JUL/2022,21Hs,13.9,33,6,1.8,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,00Hs,14.1,338,5,2.4,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,03Hs,14.4,353,7,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,06Hs,14.2,345,6,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,09Hs,14.2,195,6,3.8,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,12Hs,11.1,214,21,1.6,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,15Hs,10.8,202,26,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,18Hs,8.6,198,21,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,27/JUL/2022,21Hs,7.9,210,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,00Hs,6.9,212,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,03Hs,3.9,229,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,06Hs,2.5,263,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,09Hs,3.3,252,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,12Hs,8.0,218,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,15Hs,7.9,217,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,18Hs,7.0,219,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,28/JUL/2022,21Hs,7.2,210,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,00Hs,4.4,232,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,03Hs,2.9,250,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,06Hs,2.2,275,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,09Hs,3.4,314,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,12Hs,11.3,307,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,15Hs,14.3,302,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,18Hs,10.0,313,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,29/JUL/2022,21Hs,7.1,324,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,00Hs,14.5,79,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,03Hs,13.4,88,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,06Hs,12.5,92,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,09Hs,16.4,64,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,12Hs,21.6,24,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,15Hs,22.8,360,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,18Hs,17.3,94,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,25/JUL/2022,21Hs,15.5,87,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,00Hs,14.8,92,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,03Hs,13.8,91,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,06Hs,13.8,87,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,09Hs,16.9,68,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,12Hs,22.4,51,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,15Hs,23.3,31,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,18Hs,17.1,98,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,26/JUL/2022,21Hs,15.2,107,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,00Hs,14.3,86,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,03Hs,13.7,93,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,06Hs,12.9,80,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,09Hs,16.4,61,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,12Hs,21.8,18,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,15Hs,23.1,346,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,18Hs,17.6,40,2,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,27/JUL/2022,21Hs,15.7,28,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,00Hs,14.5,47,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,03Hs,13.7,55,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,06Hs,13.0,60,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,09Hs,16.2,43,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,12Hs,22.2,358,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,15Hs,23.6,353,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,18Hs,17.7,270,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,28/JUL/2022,21Hs,17.2,196,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,00Hs,11.8,219,22,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,03Hs,9.1,205,18,7.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,06Hs,4.6,197,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,09Hs,5.9,198,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,12Hs,10.5,216,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,15Hs,11.8,213,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,18Hs,7.2,188,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,29/JUL/2022,21Hs,4.6,171,6,0.0,-26.28 -53.67
BOLIVAR_AERO,25/JUL/2022,00Hs,12.7,116,17,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,03Hs,11.4,113,17,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,06Hs,10.8,107,18,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,09Hs,10.7,96,20,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,12Hs,12.4,88,22,0.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,15Hs,13.3,80,19,0.2,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,18Hs,12.8,90,19,1.0,-36.18 -61.07
BOLIVAR_AERO,25/JUL/2022,21Hs,13.1,77,19,0.9,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,00Hs,12.9,68,15,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,03Hs,13.2,87,10,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,06Hs,13.6,103,13,1.2,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,09Hs,14.1,87,13,0.1,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,12Hs,15.3,78,14,0.0,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,15Hs,15.5,80,10,0.1,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,18Hs,15.7,56,6,3.9,-36.18 -61.07
BOLIVAR_AERO,26/JUL/2022,21Hs,15.6,64,7,2.2,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,00Hs,15.6,62,8,1.5,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,03Hs,15.8,64,8,0.8,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,06Hs,15.5,357,6,0.6,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,09Hs,15.4,315,9,3.1,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,12Hs,15.9,245,8,1.9,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,15Hs,13.0,187,21,0.2,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,18Hs,11.4,194,24,0.4,-36.18 -61.07
BOLIVAR_AERO,27/JUL/2022,21Hs,9.5,205,19,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,00Hs,7.9,203,14,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,03Hs,5.8,226,13,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,06Hs,4.6,237,14,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,09Hs,4.8,244,20,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,12Hs,9.3,225,28,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,15Hs,12.2,214,30,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,18Hs,10.6,218,24,0.0,-36.18 -61.07
BOLIVAR_AERO,28/JUL/2022,21Hs,9.3,227,19,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,00Hs,5.5,210,12,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,03Hs,4.3,226,7,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,06Hs,3.7,277,8,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,09Hs,4.7,297,5,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,12Hs,11.6,299,11,0.0,-36.18 -61.07
BOLIVAR_AERO,29/JUL/2022,15Hs,14.9,305,11,0.0,-36.18 -61.07
