station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BARILOCHE_AERO,15/JUN/2022,21Hs,1.2,289,10,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,00Hs,0.6,293,13,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,03Hs,0.8,287,15,0.0,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,06Hs,0.7,289,17,0.2,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,09Hs,0.9,295,20,0.2,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,12Hs,1.1,302,27,0.6,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,15Hs,1.3,301,28,0.8,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,18Hs,0.7,310,30,3.9,-41.15 -71.17
BARILOCHE_AERO,16/JUN/2022,21Hs,0.1,265,26,11.1,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,00Hs,-2.7,284,25,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,03Hs,-2.9,275,21,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,06Hs,-3.1,289,23,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,09Hs,-2.6,288,22,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,12Hs,-0.9,285,20,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,15Hs,0.1,293,22,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,18Hs,-1.5,289,19,0.0,-41.15 -71.17
BARILOCHE_AERO,17/JUN/2022,21Hs,-2.8,293,18,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,13/JUN/2022,00Hs,6.0,351,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,03Hs,5.5,347,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,06Hs,5.2,350,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,09Hs,5.9,349,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,12Hs,13.3,344,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,15Hs,16.4,344,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,18Hs,11.7,6,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUN/2022,21Hs,11.0,6,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,00Hs,10.0,357,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,03Hs,8.7,350,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,06Hs,8.0,348,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,09Hs,7.7,346,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,12Hs,12.1,342,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,15Hs,14.1,338,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,18Hs,10.1,334,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUN/2022,21Hs,8.2,341,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,00Hs,7.5,337,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,03Hs,6.7,317,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,06Hs,5.0,306,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,09Hs,5.3,281,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,12Hs,11.6,240,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,15Hs,13.5,209,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,18Hs,8.4,184,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUN/2022,21Hs,5.5,174,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,00Hs,4.4,171,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,03Hs,3.8,196,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,06Hs,3.2,200,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,09Hs,3.5,198,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,12Hs,9.8,246,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,15Hs,12.6,277,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,18Hs,8.2,321,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/JUN/2022,21Hs,6.0,307,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,00Hs,4.8,307,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,03Hs,5.8,297,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,06Hs,7.0,273,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,09Hs,5.7,259,41,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,12Hs,6.9,232,38,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,15Hs,7.9,228,36,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,18Hs,4.3,230,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/JUN/2022,21Hs,1.1,258,12,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,00Hs,1.1,155,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,03Hs,1.0,150,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,06Hs,1.0,145,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,09Hs,6.1,135,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,12Hs,12.8,70,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,15Hs,14.4,54,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,18Hs,7.9,54,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUN/2022,21Hs,6.5,93,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,00Hs,5.8,85,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,03Hs,4.9,69,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,06Hs,4.2,67,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,09Hs,8.0,54,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,12Hs,13.8,37,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,15Hs,14.8,34,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,18Hs,9.2,71,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUN/2022,21Hs,8.1,61,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,00Hs,7.0,63,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,03Hs,6.1,66,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,06Hs,6.6,67,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,09Hs,10.1,69,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,12Hs,16.3,12,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,15Hs,16.9,28,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,18Hs,11.9,75,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUN/2022,21Hs,11.1,62,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,00Hs,10.9,61,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,03Hs,10.5,56,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,06Hs,10.4,58,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,09Hs,13.6,46,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,12Hs,17.7,24,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,15Hs,17.4,31,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,18Hs,14.6,54,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/JUN/2022,21Hs,13.8,43,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,00Hs,13.7,29,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,03Hs,13.2,34,6,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,06Hs,13.8,332,7,1.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,09Hs,14.9,341,12,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,12Hs,15.9,344,14,2.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,15Hs,15.3,343,4,14.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,18Hs,14.9,330,6,7.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/JUN/2022,21Hs,14.4,256,6,15.8,-26.28 -53.67
BOLIVAR_AERO,13/JUN/2022,00Hs,7.0,17,12,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,03Hs,6.1,13,13,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,06Hs,5.3,20,14,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,09Hs,5.5,18,13,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,12Hs,14.2,360,23,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,15Hs,17.6,360,26,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,18Hs,13.0,28,15,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUN/2022,21Hs,11.7,28,21,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,00Hs,9.5,25,18,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,03Hs,7.1,30,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,06Hs,6.9,27,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,09Hs,6.7,28,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,12Hs,12.2,2,21,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,15Hs,14.9,357,18,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,18Hs,11.1,19,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUN/2022,21Hs,9.2,17,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,00Hs,8.5,1,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,03Hs,7.7,353,9,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,06Hs,6.4,331,5,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,09Hs,6.6,351,3,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,12Hs,13.2,350,1,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,15Hs,15.4,235,2,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,18Hs,10.9,155,5,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUN/2022,21Hs,8.3,161,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,00Hs,6.4,150,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,03Hs,5.1,154,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,06Hs,3.9,174,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,09Hs,4.2,175,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,12Hs,11.1,218,11,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,15Hs,14.0,253,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,18Hs,9.8,268,10,0.0,-36.18 -61.07
BOLIVAR_AERO,16/JUN/2022,21Hs,7.4,299,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,00Hs,5.9,298,13,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,03Hs,5.0,291,15,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,06Hs,5.1,268,20,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,09Hs,7.9,237,31,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,12Hs,9.1,227,34,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,15Hs,10.3,226,28,0.0,-36.18 -61.07
BOLIVAR_AERO,17/JUN/2022,18Hs,6.1,223,14,0.0,-36.18 -61.07
