station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,21/OCT/2022,18Hs,20.7,128,26,0.0,-36.83 -59.88
AZUL_AERO,21/OCT/2022,21Hs,12.4,119,27,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,00Hs,8.9,117,22,0.1,-36.83 -59.88
AZUL_AERO,22/OCT/2022,03Hs,6.8,136,13,0.1,-36.83 -59.88
AZUL_AERO,22/OCT/2022,06Hs,7.9,169,12,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,09Hs,8.7,158,12,4.6,-36.83 -59.88
AZUL_AERO,22/OCT/2022,12Hs,9.4,119,11,2.1,-36.83 -59.88
AZUL_AERO,22/OCT/2022,15Hs,11.9,83,3,1.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,18Hs,13.2,129,6,0.0,-36.83 -59.88
AZUL_AERO,22/OCT/2022,21Hs,8.3,127,14,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,18/OCT/2022,00Hs,11.6,40,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,03Hs,9.6,29,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,06Hs,8.0,28,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,09Hs,14.2,20,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,12Hs,21.3,8,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,15Hs,24.3,5,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,18Hs,24.1,359,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/OCT/2022,21Hs,18.6,8,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,00Hs,14.4,7,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,03Hs,12.5,13,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,06Hs,11.0,9,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,09Hs,19.7,347,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,12Hs,25.0,343,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,15Hs,25.8,5,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,18Hs,23.3,349,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/OCT/2022,21Hs,19.3,360,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,00Hs,16.0,357,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,03Hs,16.4,350,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,06Hs,15.3,337,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,09Hs,19.9,284,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,12Hs,25.9,222,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,15Hs,23.1,151,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,18Hs,18.1,134,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/OCT/2022,21Hs,11.0,108,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,00Hs,9.6,126,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,03Hs,9.0,145,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,06Hs,9.3,134,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,09Hs,10.5,118,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,12Hs,13.1,113,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,15Hs,16.5,116,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,18Hs,12.1,123,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,21/OCT/2022,21Hs,8.0,117,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,00Hs,8.5,125,20,0.9,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,03Hs,7.7,71,9,10.6,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,06Hs,8.0,150,6,1.8,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,09Hs,8.6,129,10,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,12Hs,9.6,127,18,0.4,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,15Hs,11.0,124,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,18Hs,12.6,114,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,22/OCT/2022,21Hs,9.7,94,13,0.0,-38.72 -62.17
BARILOCHE_AERO,18/OCT/2022,00Hs,5.7,108,8,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,03Hs,4.5,137,4,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,06Hs,3.8,138,3,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,09Hs,7.7,128,2,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,12Hs,12.4,299,5,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,15Hs,13.4,304,8,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,18Hs,15.4,319,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/OCT/2022,21Hs,9.1,305,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,00Hs,6.9,296,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,03Hs,5.7,295,10,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,06Hs,4.7,294,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,09Hs,8.2,299,14,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,12Hs,13.0,299,19,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,15Hs,14.3,301,23,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,18Hs,11.8,304,24,0.0,-41.15 -71.17
BARILOCHE_AERO,19/OCT/2022,21Hs,6.9,299,18,0.0,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,00Hs,5.3,312,21,0.0,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,03Hs,5.3,307,21,0.0,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,06Hs,3.8,297,18,0.6,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,09Hs,4.0,292,19,0.7,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,12Hs,6.1,293,18,0.2,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,15Hs,5.6,288,14,0.3,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,18Hs,5.7,307,14,0.3,-41.15 -71.17
BARILOCHE_AERO,20/OCT/2022,21Hs,4.7,304,12,0.2,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,00Hs,3.4,296,10,0.2,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,03Hs,3.0,284,7,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,06Hs,2.5,297,5,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,09Hs,4.2,71,2,0.0,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,12Hs,6.1,108,10,0.4,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,15Hs,10.0,47,2,0.2,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,18Hs,9.0,112,1,0.2,-41.15 -71.17
BARILOCHE_AERO,21/OCT/2022,21Hs,5.7,137,5,0.1,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,00Hs,3.4,23,3,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,03Hs,2.4,116,2,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,06Hs,2.2,183,1,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,09Hs,5.4,326,2,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,12Hs,9.4,314,7,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,15Hs,14.0,312,18,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,18Hs,12.0,298,19,0.0,-41.15 -71.17
BARILOCHE_AERO,22/OCT/2022,21Hs,6.2,299,13,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,18/OCT/2022,00Hs,8.7,51,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,03Hs,4.2,53,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,06Hs,4.1,49,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,09Hs,12.3,39,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,12Hs,20.0,30,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,15Hs,23.7,25,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,18Hs,18.4,29,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/OCT/2022,21Hs,13.6,30,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,00Hs,12.3,31,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,03Hs,9.2,26,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,06Hs,9.0,20,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,09Hs,15.1,12,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,12Hs,21.1,349,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,15Hs,21.6,17,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,18Hs,20.4,11,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/OCT/2022,21Hs,17.4,15,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,00Hs,13.2,10,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,03Hs,14.1,1,16,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,06Hs,12.0,1,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,09Hs,18.0,316,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,12Hs,25.5,307,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,15Hs,27.7,301,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,18Hs,19.3,179,34,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/OCT/2022,21Hs,11.9,151,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,00Hs,7.3,138,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,03Hs,5.6,162,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,06Hs,5.8,166,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,09Hs,8.5,152,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,12Hs,15.6,137,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,15Hs,17.2,128,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,18Hs,13.8,124,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,21/OCT/2022,21Hs,8.1,121,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,00Hs,7.6,133,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,03Hs,7.0,117,17,4.1,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,06Hs,7.1,172,16,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,09Hs,7.6,103,11,1.9,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,12Hs,9.0,88,5,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,15Hs,10.7,195,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,18Hs,11.0,141,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,22/OCT/2022,21Hs,6.0,108,11,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,00Hs,15.2,253,5,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,03Hs,14.6,92,8,2.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,06Hs,15.0,68,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,09Hs,16.8,36,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,12Hs,17.3,17,10,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,15Hs,18.7,322,8,3.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,18Hs,17.4,263,3,3.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/OCT/2022,21Hs,15.6,84,5,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,00Hs,15.8,41,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,03Hs,16.2,20,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,06Hs,16.0,34,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,09Hs,17.8,16,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,12Hs,20.4,12,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,15Hs,20.9,342,9,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,18Hs,17.2,345,4,6.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/OCT/2022,21Hs,15.3,329,7,2.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,00Hs,14.8,346,4,4.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,03Hs,14.9,345,3,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,06Hs,14.3,52,5,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,09Hs,15.6,340,12,1.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,12Hs,16.2,18,14,12.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,15Hs,15.7,23,7,10.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,18Hs,16.0,356,13,5.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/OCT/2022,21Hs,14.8,14,8,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,00Hs,13.5,344,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,03Hs,14.4,295,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,06Hs,14.2,297,6,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,09Hs,15.6,281,7,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,12Hs,20.3,293,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,15Hs,21.5,264,13,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,18Hs,16.7,204,8,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,21/OCT/2022,21Hs,13.2,181,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,00Hs,12.2,156,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,03Hs,11.4,151,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,06Hs,10.9,142,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,09Hs,17.5,118,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,12Hs,21.6,154,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,15Hs,22.2,164,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,18Hs,18.4,159,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,22/OCT/2022,21Hs,14.2,151,7,0.0,-26.28 -53.67
BOLIVAR_AERO,18/OCT/2022,00Hs,10.1,76,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,03Hs,7.4,85,16,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,06Hs,6.5,77,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,09Hs,14.1,61,24,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,12Hs,21.6,47,23,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,15Hs,20.1,43,23,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,18Hs,21.5,46,19,0.0,-36.18 -61.07
BOLIVAR_AERO,18/OCT/2022,21Hs,17.2,57,16,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,00Hs,14.5,61,21,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,03Hs,13.8,60,15,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,06Hs,12.9,62,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,09Hs,16.3,54,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,12Hs,23.4,28,16,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,15Hs,22.9,40,17,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,18Hs,22.3,30,15,0.0,-36.18 -61.07
BOLIVAR_AERO,19/OCT/2022,21Hs,18.1,56,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,00Hs,16.3,37,12,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,03Hs,16.1,26,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,06Hs,13.2,341,8,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,09Hs,19.6,219,9,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,12Hs,25.6,297,11,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,15Hs,27.1,283,13,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,18Hs,28.4,240,13,0.0,-36.18 -61.07
BOLIVAR_AERO,20/OCT/2022,21Hs,17.8,161,30,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,00Hs,13.4,136,23,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,03Hs,9.9,149,15,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,06Hs,7.5,161,14,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,09Hs,15.0,148,21,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,12Hs,21.5,144,17,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,15Hs,24.2,141,14,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,18Hs,23.3,122,17,0.0,-36.18 -61.07
BOLIVAR_AERO,21/OCT/2022,21Hs,14.1,111,26,0.2,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,00Hs,10.0,107,24,0.1,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,03Hs,8.3,127,15,0.1,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,06Hs,7.9,191,16,0.6,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,09Hs,9.0,148,15,3.9,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,12Hs,9.6,128,11,1.4,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,15Hs,13.4,135,7,0.1,-36.18 -61.07
BOLIVAR_AERO,22/OCT/2022,18Hs,16.4,126,12,0.0,-36.18 -61.07
