station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,09/MAR/2022,18Hs,26.4,198,8,0.0,-36.83 -59.88
AZUL_AERO,09/MAR/2022,21Hs,18.9,127,24,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,00Hs,14.1,118,18,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,03Hs,11.3,141,12,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,06Hs,10.6,133,10,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,09Hs,15.7,131,11,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,12Hs,22.6,166,12,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,15Hs,25.2,170,14,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,18Hs,23.8,169,14,0.0,-36.83 -59.88
AZUL_AERO,10/MAR/2022,21Hs,16.4,140,25,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,00Hs,11.1,127,12,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,03Hs,9.8,169,13,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,06Hs,8.8,183,12,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,09Hs,14.1,187,15,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,12Hs,19.7,198,17,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,15Hs,22.0,199,14,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,18Hs,20.1,171,19,0.0,-36.83 -59.88
AZUL_AERO,11/MAR/2022,21Hs,13.1,133,13,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,00Hs,11.1,129,10,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,03Hs,8.7,77,10,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,06Hs,7.4,46,9,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,09Hs,13.1,34,10,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,12Hs,21.2,326,8,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,15Hs,24.9,287,7,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,18Hs,24.3,263,5,0.0,-36.83 -59.88
AZUL_AERO,12/MAR/2022,21Hs,16.2,102,4,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,00Hs,14.3,347,9,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,03Hs,12.3,6,11,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,06Hs,11.0,336,7,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,09Hs,17.3,300,11,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,12Hs,25.7,272,13,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,15Hs,27.9,261,10,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,18Hs,27.0,240,7,0.0,-36.83 -59.88
AZUL_AERO,13/MAR/2022,21Hs,19.7,348,7,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,09/MAR/2022,00Hs,23.9,345,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,03Hs,22.3,258,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,06Hs,18.6,236,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,09Hs,16.7,226,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,12Hs,19.2,225,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,15Hs,22.8,212,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,18Hs,21.6,187,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAR/2022,21Hs,15.8,86,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,00Hs,13.2,45,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,03Hs,12.9,8,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,06Hs,12.7,317,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,09Hs,17.3,278,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,12Hs,22.4,204,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,15Hs,21.9,150,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,18Hs,18.5,141,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAR/2022,21Hs,14.7,126,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,00Hs,13.6,142,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,03Hs,13.1,195,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,06Hs,12.4,209,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,09Hs,15.6,202,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,12Hs,18.7,198,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,15Hs,20.9,167,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,18Hs,19.2,131,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/MAR/2022,21Hs,14.1,94,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,00Hs,12.3,50,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,03Hs,11.8,39,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,06Hs,11.8,358,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,09Hs,16.9,333,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,12Hs,24.2,301,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,15Hs,26.8,282,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,18Hs,26.8,229,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/MAR/2022,21Hs,19.2,50,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,00Hs,17.1,24,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,03Hs,16.8,329,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,06Hs,15.4,292,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,09Hs,18.9,276,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,12Hs,25.5,253,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,15Hs,29.7,222,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,18Hs,29.5,123,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/MAR/2022,21Hs,21.7,58,21,0.0,-38.72 -62.17
BARILOCHE_AERO,09/MAR/2022,00Hs,2.8,284,27,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,03Hs,2.4,287,23,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,06Hs,2.7,291,20,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,09Hs,2.9,290,16,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,12Hs,7.2,286,21,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,15Hs,11.2,292,19,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,18Hs,10.2,295,17,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAR/2022,21Hs,6.4,284,15,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,00Hs,3.7,279,11,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,03Hs,2.8,285,9,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,06Hs,2.6,280,8,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,09Hs,5.0,192,2,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,12Hs,10.8,84,4,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,15Hs,14.4,103,6,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,18Hs,15.6,121,7,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAR/2022,21Hs,10.1,148,7,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,00Hs,8.2,148,8,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,03Hs,7.7,142,8,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,06Hs,7.0,137,5,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,09Hs,9.2,124,5,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,12Hs,15.5,104,6,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,15Hs,19.0,75,4,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,18Hs,18.9,329,2,0.0,-41.15 -71.17
BARILOCHE_AERO,11/MAR/2022,21Hs,12.4,250,3,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,00Hs,10.0,298,3,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,03Hs,8.8,253,3,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,06Hs,7.9,236,3,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,09Hs,10.2,178,2,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,12Hs,16.6,116,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,15Hs,20.0,100,5,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,18Hs,19.8,45,2,0.0,-41.15 -71.17
BARILOCHE_AERO,12/MAR/2022,21Hs,13.6,259,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,00Hs,11.2,261,5,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,03Hs,10.5,285,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,06Hs,9.7,281,5,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,09Hs,11.5,282,4,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,12Hs,17.4,324,7,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,15Hs,22.3,307,11,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,18Hs,21.2,287,12,0.0,-41.15 -71.17
BARILOCHE_AERO,13/MAR/2022,21Hs,12.6,270,10,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,09/MAR/2022,00Hs,16.0,358,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,03Hs,15.4,349,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,06Hs,15.2,313,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,09Hs,17.7,277,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,12Hs,23.2,205,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,15Hs,25.4,207,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,18Hs,23.2,180,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAR/2022,21Hs,13.9,130,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,00Hs,10.5,92,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,03Hs,9.8,96,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,06Hs,9.0,62,2,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,09Hs,15.5,224,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,12Hs,22.0,189,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,15Hs,24.0,191,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,18Hs,20.8,161,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAR/2022,21Hs,13.2,148,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,00Hs,9.9,168,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,03Hs,8.9,200,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,06Hs,9.7,238,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,09Hs,12.6,232,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,12Hs,16.7,196,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,15Hs,17.4,187,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,18Hs,17.3,182,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/MAR/2022,21Hs,11.5,150,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,00Hs,9.1,91,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,03Hs,8.2,28,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,06Hs,7.7,357,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,09Hs,12.7,339,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,12Hs,20.7,304,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,15Hs,24.0,288,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,18Hs,23.9,299,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/MAR/2022,21Hs,15.8,336,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,00Hs,13.5,21,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,03Hs,12.9,328,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,06Hs,11.4,321,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,09Hs,17.4,298,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,12Hs,25.7,270,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,15Hs,28.1,268,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,18Hs,27.5,313,4,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/MAR/2022,21Hs,18.6,31,4,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,00Hs,17.7,145,5,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,03Hs,17.4,86,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,06Hs,16.9,79,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,09Hs,21.4,47,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,12Hs,29.5,7,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,15Hs,31.7,302,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,18Hs,28.5,115,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAR/2022,21Hs,18.7,80,11,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,00Hs,17.7,58,8,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,03Hs,16.8,68,6,1.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,06Hs,16.9,46,7,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,09Hs,21.0,34,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,12Hs,28.7,339,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,15Hs,26.0,322,12,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,18Hs,25.2,12,8,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAR/2022,21Hs,19.3,185,9,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,00Hs,17.8,139,9,3.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,03Hs,16.8,76,5,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,06Hs,17.1,80,5,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,09Hs,20.1,14,4,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,12Hs,19.7,207,5,4.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,15Hs,19.7,223,11,7.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,18Hs,17.8,209,8,7.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/MAR/2022,21Hs,17.3,155,9,3.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,00Hs,16.5,163,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,03Hs,16.5,158,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,06Hs,15.9,170,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,09Hs,16.0,162,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,12Hs,18.7,164,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,15Hs,19.5,180,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,18Hs,17.9,166,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/MAR/2022,21Hs,13.8,155,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,00Hs,13.5,152,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,03Hs,14.4,97,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,06Hs,16.4,63,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,09Hs,17.3,40,5,0.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,12Hs,18.7,7,5,0.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,15Hs,20.0,41,6,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,18Hs,19.0,74,4,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/MAR/2022,21Hs,17.0,86,4,0.7,-26.28 -53.67
BOLIVAR_AERO,09/MAR/2022,00Hs,15.5,7,12,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,03Hs,13.8,12,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,06Hs,12.4,287,7,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,09Hs,17.5,319,9,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,12Hs,23.7,243,9,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,15Hs,27.1,230,8,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,18Hs,26.6,185,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAR/2022,21Hs,18.6,158,12,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,00Hs,15.5,144,18,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,03Hs,12.8,129,16,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,06Hs,11.3,118,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,09Hs,15.8,119,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,12Hs,22.6,160,12,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,15Hs,25.4,174,14,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,18Hs,24.4,152,12,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAR/2022,21Hs,17.1,140,11,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,00Hs,13.5,123,19,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,03Hs,10.7,149,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,06Hs,9.6,153,11,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,09Hs,14.4,170,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,12Hs,20.3,185,15,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,15Hs,23.3,181,15,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,18Hs,22.5,146,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/MAR/2022,21Hs,15.0,120,14,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,00Hs,11.8,105,12,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,03Hs,10.7,63,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,06Hs,9.0,65,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,09Hs,14.2,31,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,12Hs,21.9,2,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,15Hs,25.8,16,7,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,18Hs,25.4,48,8,0.0,-36.18 -61.07
BOLIVAR_AERO,12/MAR/2022,21Hs,17.1,53,6,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,00Hs,15.1,26,9,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,03Hs,13.5,354,11,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,06Hs,12.1,355,8,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,09Hs,17.8,322,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,12Hs,26.0,290,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,15Hs,29.4,242,4,0.0,-36.18 -61.07
BOLIVAR_AERO,13/MAR/2022,18Hs,28.1,175,9,0.0,-36.18 -61.07
