station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,03/MAR/2022,00Hs,13.8,118,14,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,03Hs,10.7,86,12,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,06Hs,9.4,81,11,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,09Hs,15.5,57,17,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,12Hs,23.9,30,17,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,15Hs,28.4,22,14,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,18Hs,28.1,29,13,0.0,-36.83 -59.88
AZUL_AERO,03/MAR/2022,21Hs,20.9,41,13,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,00Hs,18.5,55,17,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,03Hs,15.2,54,11,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,06Hs,15.5,53,9,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,09Hs,20.6,40,13,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,12Hs,28.4,344,15,0.0,-36.83 -59.88
AZUL_AERO,04/MAR/2022,15Hs,23.2,249,19,0.2,-36.83 -59.88
AZUL_AERO,04/MAR/2022,18Hs,22.9,138,10,0.6,-36.83 -59.88
AZUL_AERO,04/MAR/2022,21Hs,19.6,150,13,0.2,-36.83 -59.88
AZUL_AERO,05/MAR/2022,00Hs,15.7,154,14,0.2,-36.83 -59.88
AZUL_AERO,05/MAR/2022,03Hs,15.0,139,11,0.2,-36.83 -59.88
AZUL_AERO,05/MAR/2022,06Hs,14.4,136,12,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,09Hs,17.8,105,16,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,12Hs,24.0,87,17,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,15Hs,27.5,79,14,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,18Hs,26.9,70,17,0.0,-36.83 -59.88
AZUL_AERO,05/MAR/2022,21Hs,21.4,53,12,0.1,-36.83 -59.88
BAHIA_BLANCA_AERO,01/MAR/2022,00Hs,13.2,12,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,03Hs,14.2,343,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,06Hs,14.5,333,30,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,09Hs,17.6,315,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,12Hs,25.3,297,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,15Hs,28.7,290,35,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,18Hs,28.1,254,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,01/MAR/2022,21Hs,21.8,258,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,00Hs,19.6,322,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,03Hs,19.5,292,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,06Hs,17.6,271,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,09Hs,20.1,227,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,12Hs,23.3,189,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,15Hs,23.9,155,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,18Hs,21.4,123,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,02/MAR/2022,21Hs,16.3,98,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,00Hs,14.1,65,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,03Hs,13.2,52,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,06Hs,13.7,37,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,09Hs,19.1,3,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,12Hs,26.7,339,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,15Hs,31.4,322,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,18Hs,30.7,326,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,03/MAR/2022,21Hs,22.9,335,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,00Hs,21.7,358,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,03Hs,22.7,320,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,06Hs,21.1,311,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,09Hs,23.8,286,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,12Hs,26.3,178,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,15Hs,24.4,151,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,18Hs,21.2,138,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,04/MAR/2022,21Hs,17.0,109,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,00Hs,15.5,87,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,03Hs,14.3,62,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,06Hs,13.5,46,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,09Hs,18.2,41,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,12Hs,25.5,2,4,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,15Hs,29.5,230,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,18Hs,27.1,137,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,05/MAR/2022,21Hs,17.8,67,20,3.4,-38.72 -62.17
BARILOCHE_AERO,01/MAR/2022,00Hs,5.9,326,23,0.3,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,03Hs,5.3,311,27,0.0,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,06Hs,4.8,301,23,0.4,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,09Hs,5.0,301,22,0.4,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,12Hs,5.6,306,18,0.8,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,15Hs,6.4,305,15,1.3,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,18Hs,6.8,311,16,0.4,-41.15 -71.17
BARILOCHE_AERO,01/MAR/2022,21Hs,7.3,308,18,0.3,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,00Hs,7.9,320,19,0.2,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,03Hs,7.6,296,15,0.4,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,06Hs,7.2,288,13,0.1,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,09Hs,7.8,301,13,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,12Hs,12.3,293,10,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,15Hs,18.2,322,8,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,18Hs,19.3,307,8,0.0,-41.15 -71.17
BARILOCHE_AERO,02/MAR/2022,21Hs,13.6,270,8,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,00Hs,11.2,279,6,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,03Hs,9.7,293,8,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,06Hs,8.5,298,11,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,09Hs,9.9,300,15,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,12Hs,14.6,289,19,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,15Hs,15.9,294,25,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,18Hs,14.9,289,26,0.0,-41.15 -71.17
BARILOCHE_AERO,03/MAR/2022,21Hs,9.1,285,18,0.3,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,00Hs,7.8,287,18,0.3,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,03Hs,7.2,291,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,06Hs,4.1,291,15,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,09Hs,5.2,294,15,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,12Hs,9.4,293,18,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,15Hs,13.3,289,19,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,18Hs,13.3,290,20,0.0,-41.15 -71.17
BARILOCHE_AERO,04/MAR/2022,21Hs,7.2,298,17,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,00Hs,3.9,290,11,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,03Hs,2.4,277,9,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,06Hs,1.6,275,8,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,09Hs,4.5,287,9,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,12Hs,11.8,308,13,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,15Hs,14.6,293,16,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,18Hs,14.0,298,19,0.0,-41.15 -71.17
BARILOCHE_AERO,05/MAR/2022,21Hs,7.9,301,18,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,01/MAR/2022,00Hs,9.5,55,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,03Hs,8.8,350,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,06Hs,8.6,339,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,09Hs,14.3,330,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,12Hs,22.4,312,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,15Hs,26.3,304,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,18Hs,25.9,321,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,01/MAR/2022,21Hs,21.7,321,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,00Hs,16.6,291,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,03Hs,14.9,308,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,06Hs,14.1,299,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,09Hs,18.5,246,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,12Hs,24.4,216,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,15Hs,26.0,198,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,18Hs,22.9,173,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,02/MAR/2022,21Hs,14.7,142,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,00Hs,10.7,118,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,03Hs,9.3,81,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,06Hs,8.9,35,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,09Hs,15.4,21,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,12Hs,24.6,360,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,15Hs,28.5,353,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,18Hs,27.8,353,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,03/MAR/2022,21Hs,21.1,25,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,00Hs,20.7,19,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,03Hs,17.1,5,18,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,06Hs,15.0,2,14,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,09Hs,20.3,335,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,12Hs,28.6,311,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,15Hs,31.2,299,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,18Hs,21.6,206,11,4.1,-37.7 -59.78
BENITO_JUAREZ_AERO,04/MAR/2022,21Hs,16.0,156,19,0.8,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,00Hs,14.5,121,12,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,03Hs,14.0,129,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,06Hs,14.3,105,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,09Hs,16.1,89,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,12Hs,24.0,69,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,15Hs,27.5,53,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,18Hs,27.0,95,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,05/MAR/2022,21Hs,19.5,92,10,0.5,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,00Hs,17.7,163,15,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,03Hs,16.8,70,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,06Hs,17.2,62,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,09Hs,22.6,189,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,12Hs,29.5,271,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,15Hs,29.4,252,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,18Hs,25.7,159,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,01/MAR/2022,21Hs,19.3,106,5,1.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,00Hs,18.6,64,4,2.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,03Hs,18.5,20,8,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,06Hs,17.3,26,7,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,09Hs,19.2,3,10,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,12Hs,20.8,16,11,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,15Hs,21.1,41,8,1.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,18Hs,19.2,335,7,2.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,02/MAR/2022,21Hs,18.3,48,5,3.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,00Hs,17.9,34,4,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,03Hs,17.5,16,4,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,06Hs,17.1,45,4,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,09Hs,19.3,47,4,2.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,12Hs,25.9,6,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,15Hs,28.8,350,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,18Hs,21.7,309,1,0.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,03/MAR/2022,21Hs,19.9,46,5,0.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,00Hs,19.5,71,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,03Hs,18.5,55,6,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,06Hs,17.9,57,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,09Hs,21.2,45,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,12Hs,29.4,351,6,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,15Hs,25.1,149,5,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,18Hs,23.7,151,4,0.5,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,04/MAR/2022,21Hs,17.5,127,6,1.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,00Hs,17.3,93,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,03Hs,16.9,53,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,06Hs,16.6,66,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,09Hs,23.1,27,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,12Hs,29.8,319,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,15Hs,26.6,232,3,0.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,18Hs,23.4,106,1,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,05/MAR/2022,21Hs,21.5,98,6,0.4,-26.28 -53.67
BOLIVAR_AERO,01/MAR/2022,00Hs,11.6,81,11,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,03Hs,9.8,37,13,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,06Hs,9.0,15,15,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,09Hs,14.5,349,20,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,12Hs,23.7,339,21,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,15Hs,27.6,327,31,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,18Hs,28.0,307,22,0.0,-36.18 -61.07
BOLIVAR_AERO,01/MAR/2022,21Hs,19.8,342,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,00Hs,17.0,332,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,03Hs,16.8,296,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,06Hs,15.3,260,13,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,09Hs,18.9,234,19,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,12Hs,25.5,221,21,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,15Hs,28.7,216,14,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,18Hs,28.2,209,12,0.0,-36.18 -61.07
BOLIVAR_AERO,02/MAR/2022,21Hs,19.5,137,15,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,00Hs,16.1,110,17,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,03Hs,12.8,90,14,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,06Hs,11.6,74,15,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,09Hs,16.2,56,20,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,12Hs,24.8,33,18,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,15Hs,29.4,21,14,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,18Hs,28.7,27,11,0.0,-36.18 -61.07
BOLIVAR_AERO,03/MAR/2022,21Hs,22.5,34,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,00Hs,20.2,51,15,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,03Hs,17.7,53,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,06Hs,16.7,37,12,0.1,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,09Hs,21.2,33,13,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,12Hs,26.5,358,9,0.4,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,15Hs,22.9,174,10,0.6,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,18Hs,25.9,103,14,0.0,-36.18 -61.07
BOLIVAR_AERO,04/MAR/2022,21Hs,19.4,164,11,0.9,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,00Hs,17.1,129,15,2.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,03Hs,15.3,132,13,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,06Hs,15.0,127,12,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,09Hs,18.2,101,16,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,12Hs,25.5,75,16,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,15Hs,28.4,60,17,0.0,-36.18 -61.07
BOLIVAR_AERO,05/MAR/2022,18Hs,24.5,57,13,0.0,-36.18 -61.07
