station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,16/FEB/2022,15Hs,32.3,277,16,0.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,18Hs,20.9,166,28,1.0,-36.83 -59.88
AZUL_AERO,16/FEB/2022,21Hs,17.3,160,29,0.6,-36.83 -59.88
AZUL_AERO,17/FEB/2022,00Hs,14.6,152,23,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,03Hs,11.8,146,13,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,06Hs,9.5,158,15,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,09Hs,14.7,136,22,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,12Hs,20.1,123,18,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,15Hs,23.1,116,16,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,18Hs,22.4,103,16,0.0,-36.83 -59.88
AZUL_AERO,17/FEB/2022,21Hs,15.5,107,17,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,00Hs,12.5,91,19,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,03Hs,9.2,102,13,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,06Hs,8.2,102,11,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,09Hs,14.9,83,16,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,12Hs,21.0,55,18,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,15Hs,24.3,63,15,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,18Hs,24.0,72,15,0.0,-36.83 -59.88
AZUL_AERO,18/FEB/2022,21Hs,17.1,94,14,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,00Hs,14.7,74,18,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,03Hs,12.6,82,13,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,06Hs,12.4,84,8,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,09Hs,18.0,66,14,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,12Hs,24.2,2,7,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,15Hs,25.7,327,6,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,18Hs,24.3,262,7,0.0,-36.83 -59.88
AZUL_AERO,19/FEB/2022,21Hs,21.1,263,10,0.0,-36.83 -59.88
AZUL_AERO,20/FEB/2022,00Hs,18.0,45,11,0.8,-36.83 -59.88
AZUL_AERO,20/FEB/2022,03Hs,15.9,2,6,0.7,-36.83 -59.88
AZUL_AERO,20/FEB/2022,06Hs,15.4,331,4,0.0,-36.83 -59.88
AZUL_AERO,20/FEB/2022,09Hs,19.4,44,7,0.0,-36.83 -59.88
AZUL_AERO,20/FEB/2022,12Hs,25.8,8,8,0.0,-36.83 -59.88
AZUL_AERO,20/FEB/2022,15Hs,29.7,335,6,0.0,-36.83 -59.88
AZUL_AERO,20/FEB/2022,18Hs,29.8,20,7,0.0,-36.83 -59.88
AZUL_AERO,20/FEB/2022,21Hs,21.5,38,13,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,16/FEB/2022,00Hs,24.8,311,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,03Hs,26.8,319,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,06Hs,24.2,270,23,0.1,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,09Hs,24.2,234,23,0.5,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,12Hs,25.5,167,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,15Hs,24.2,148,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,18Hs,20.9,147,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,16/FEB/2022,21Hs,17.1,146,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,00Hs,16.0,137,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,03Hs,14.1,106,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,06Hs,12.8,71,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,09Hs,17.0,73,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,12Hs,21.9,104,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,15Hs,24.6,123,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,18Hs,23.4,114,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,17/FEB/2022,21Hs,17.2,91,28,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,00Hs,14.6,60,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,03Hs,13.2,46,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,06Hs,12.2,36,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,09Hs,17.1,31,22,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,12Hs,24.8,20,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,15Hs,28.9,19,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,18Hs,29.4,26,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,18/FEB/2022,21Hs,22.4,36,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,00Hs,19.5,21,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,03Hs,17.9,18,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,06Hs,16.8,15,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,09Hs,20.4,346,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,12Hs,26.6,329,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,15Hs,28.7,317,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,18Hs,28.0,342,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,19/FEB/2022,21Hs,23.0,349,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,00Hs,21.0,14,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,03Hs,19.1,352,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,06Hs,17.3,25,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,09Hs,22.5,353,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,12Hs,28.5,313,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,15Hs,31.4,239,20,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,18Hs,30.6,232,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,20/FEB/2022,21Hs,21.3,144,16,0.0,-38.72 -62.17
BARILOCHE_AERO,16/FEB/2022,00Hs,8.6,305,18,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,03Hs,8.5,301,16,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,06Hs,8.5,304,14,0.1,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,09Hs,9.3,288,12,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,12Hs,13.1,301,14,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,15Hs,17.3,310,12,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,18Hs,19.0,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,16/FEB/2022,21Hs,12.5,298,12,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,00Hs,8.7,289,7,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,03Hs,7.4,271,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,06Hs,6.8,223,2,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,09Hs,11.0,119,5,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,12Hs,18.6,32,0,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,15Hs,19.6,299,8,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,18Hs,22.2,317,11,0.0,-41.15 -71.17
BARILOCHE_AERO,17/FEB/2022,21Hs,14.6,294,14,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,00Hs,9.5,291,11,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,03Hs,7.7,292,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,06Hs,6.6,290,10,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,09Hs,10.2,292,9,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,12Hs,16.9,298,13,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,15Hs,19.7,301,14,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,18Hs,19.4,278,17,0.0,-41.15 -71.17
BARILOCHE_AERO,18/FEB/2022,21Hs,12.4,300,16,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,00Hs,8.7,293,15,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,03Hs,7.2,294,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,06Hs,6.5,290,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,09Hs,8.9,293,11,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,12Hs,14.9,293,16,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,15Hs,17.3,283,20,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,18Hs,15.0,285,13,0.0,-41.15 -71.17
BARILOCHE_AERO,19/FEB/2022,21Hs,8.6,299,17,1.2,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,00Hs,7.4,300,10,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,03Hs,6.5,311,12,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,06Hs,4.0,266,6,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,09Hs,7.1,265,5,0.0,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,12Hs,7.8,172,6,0.9,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,15Hs,6.1,174,6,4.9,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,18Hs,6.1,106,11,4.4,-41.15 -71.17
BARILOCHE_AERO,20/FEB/2022,21Hs,6.0,120,10,1.1,-41.15 -71.17
BENITO_JUAREZ_AERO,16/FEB/2022,00Hs,21.9,349,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,03Hs,19.4,327,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,06Hs,19.4,339,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,09Hs,23.1,317,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,12Hs,30.7,240,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,15Hs,23.8,176,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,18Hs,21.9,177,31,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,16/FEB/2022,21Hs,15.7,166,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,00Hs,13.3,158,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,03Hs,10.9,141,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,06Hs,9.5,133,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,09Hs,14.8,133,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,12Hs,20.2,135,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,15Hs,23.6,126,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,18Hs,22.2,115,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,17/FEB/2022,21Hs,15.1,101,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,00Hs,11.5,75,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,03Hs,8.7,54,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,06Hs,8.1,59,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,09Hs,15.1,50,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,12Hs,22.0,39,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,15Hs,25.3,39,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,18Hs,24.6,38,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,18/FEB/2022,21Hs,17.3,30,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,00Hs,15.3,55,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,03Hs,12.7,41,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,06Hs,11.6,23,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,09Hs,17.7,20,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,12Hs,24.5,318,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,15Hs,26.9,272,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,18Hs,26.5,231,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,19/FEB/2022,21Hs,20.9,286,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,00Hs,18.6,303,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,03Hs,15.9,351,9,0.6,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,06Hs,14.9,353,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,09Hs,19.9,331,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,12Hs,27.6,347,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,15Hs,31.3,301,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,18Hs,30.8,293,6,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,20/FEB/2022,21Hs,21.8,136,7,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,00Hs,17.4,153,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,03Hs,16.3,97,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,06Hs,14.6,69,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,09Hs,22.3,33,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,12Hs,30.2,317,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,15Hs,32.0,266,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,18Hs,28.7,271,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,16/FEB/2022,21Hs,20.6,188,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,00Hs,20.7,152,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,03Hs,14.7,51,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,06Hs,14.2,15,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,09Hs,23.7,325,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,12Hs,30.0,271,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,15Hs,32.1,295,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,18Hs,29.2,192,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,17/FEB/2022,21Hs,21.2,154,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,00Hs,19.6,137,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,03Hs,16.2,68,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,06Hs,14.2,62,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,09Hs,22.6,12,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,12Hs,29.7,321,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,15Hs,29.4,244,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,18Hs,24.9,70,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,18/FEB/2022,21Hs,19.9,75,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,00Hs,18.7,51,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,03Hs,15.5,52,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,06Hs,13.3,34,9,0.4,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,09Hs,18.4,4,14,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,12Hs,26.0,333,13,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,15Hs,30.6,303,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,18Hs,27.0,48,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,19/FEB/2022,21Hs,19.2,63,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,00Hs,18.3,51,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,03Hs,15.7,42,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,06Hs,15.3,33,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,09Hs,22.7,1,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,12Hs,29.1,325,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,15Hs,29.7,306,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,18Hs,18.6,98,10,2.8,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,20/FEB/2022,21Hs,17.1,349,3,0.4,-26.28 -53.67
BOLIVAR_AERO,16/FEB/2022,00Hs,20.6,31,13,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,03Hs,18.5,39,9,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,06Hs,16.7,311,5,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,09Hs,22.6,8,7,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,12Hs,29.8,334,16,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,15Hs,31.4,223,19,0.0,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,18Hs,25.0,149,32,0.1,-36.18 -61.07
BOLIVAR_AERO,16/FEB/2022,21Hs,20.4,157,34,0.1,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,00Hs,16.0,144,23,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,03Hs,12.4,137,12,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,06Hs,10.3,159,13,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,09Hs,15.4,132,21,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,12Hs,21.3,119,18,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,15Hs,24.7,105,15,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,18Hs,24.1,95,18,0.0,-36.18 -61.07
BOLIVAR_AERO,17/FEB/2022,21Hs,16.6,81,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,00Hs,14.4,85,21,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,03Hs,11.0,80,14,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,06Hs,8.9,87,10,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,09Hs,15.0,69,16,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,12Hs,21.6,56,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,15Hs,25.4,61,16,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,18Hs,25.3,66,18,0.0,-36.18 -61.07
BOLIVAR_AERO,18/FEB/2022,21Hs,18.4,90,14,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,00Hs,16.4,66,19,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,03Hs,13.8,78,15,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,06Hs,12.9,83,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,09Hs,18.1,49,12,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,12Hs,24.1,6,5,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,15Hs,25.3,309,10,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,18Hs,24.4,246,11,0.0,-36.18 -61.07
BOLIVAR_AERO,19/FEB/2022,21Hs,19.0,227,11,0.6,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,00Hs,18.9,309,6,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,03Hs,16.2,47,3,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,06Hs,15.2,273,6,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,09Hs,20.2,6,6,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,12Hs,27.1,331,10,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,15Hs,31.3,278,8,0.0,-36.18 -61.07
BOLIVAR_AERO,20/FEB/2022,18Hs,31.1,220,9,0.0,-36.18 -61.07
