station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
BENITO_JUAREZ_AERO,12/JUL/2022,12Hs,7.3,303,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,15Hs,9.7,310,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,18Hs,7.1,335,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/JUL/2022,21Hs,5.7,354,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,00Hs,6.8,344,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,03Hs,6.8,334,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,06Hs,6.7,340,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,09Hs,5.5,341,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,12Hs,9.8,330,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,15Hs,12.4,334,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,18Hs,8.7,353,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/JUL/2022,21Hs,6.8,30,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,00Hs,6.6,31,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,03Hs,6.3,35,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,06Hs,5.1,42,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,09Hs,5.7,71,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,12Hs,10.1,92,9,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,15Hs,11.8,99,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,18Hs,7.2,117,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/JUL/2022,21Hs,5.0,161,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,00Hs,3.7,202,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,03Hs,6.9,193,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,06Hs,6.3,203,24,0.1,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,09Hs,6.6,178,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,12Hs,6.5,198,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,15Hs,5.3,218,29,0.2,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,18Hs,3.7,220,27,0.3,-37.7 -59.78
BENITO_JUAREZ_AERO,15/JUL/2022,21Hs,3.4,219,34,0.1,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,00Hs,15.6,32,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,03Hs,14.8,34,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,06Hs,13.9,29,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,09Hs,15.6,23,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,12Hs,19.9,12,22,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,15Hs,21.0,6,24,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,18Hs,19.1,5,21,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/JUL/2022,21Hs,19.2,11,25,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,00Hs,17.0,272,10,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,03Hs,10.6,241,14,7.9,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,06Hs,9.3,208,9,5.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,09Hs,8.8,201,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,12Hs,12.3,200,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,15Hs,13.4,183,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,18Hs,8.5,162,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/JUL/2022,21Hs,6.0,159,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,00Hs,5.1,141,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,03Hs,4.7,124,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,06Hs,4.7,98,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,09Hs,9.3,65,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,12Hs,15.9,40,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,15Hs,17.2,351,13,0.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,18Hs,13.4,9,9,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/JUL/2022,21Hs,14.1,52,14,12.7,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,00Hs,14.0,55,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,03Hs,13.8,55,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,06Hs,13.9,51,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,09Hs,14.8,50,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,12Hs,17.3,29,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,15Hs,20.1,23,20,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,18Hs,16.8,25,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/JUL/2022,21Hs,16.5,39,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,00Hs,16.5,31,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,03Hs,16.7,25,18,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,06Hs,17.1,19,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,09Hs,16.6,31,12,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,12Hs,17.2,19,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,15Hs,17.7,12,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,18Hs,18.7,22,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/JUL/2022,21Hs,18.6,36,11,0.0,-26.28 -53.67
BOLIVAR_AERO,11/JUL/2022,00Hs,7.3,189,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,03Hs,6.5,174,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,06Hs,4.9,182,18,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,09Hs,4.0,183,23,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,12Hs,8.9,171,24,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,15Hs,10.4,183,26,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,18Hs,6.7,181,22,0.0,-36.18 -61.07
BOLIVAR_AERO,11/JUL/2022,21Hs,4.1,171,11,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,00Hs,1.9,196,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,03Hs,0.8,250,8,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,06Hs,-0.2,288,8,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,09Hs,0.2,307,10,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,12Hs,7.8,320,15,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,15Hs,11.0,326,18,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,18Hs,7.9,355,13,0.0,-36.18 -61.07
BOLIVAR_AERO,12/JUL/2022,21Hs,6.3,4,18,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,00Hs,6.0,356,19,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,03Hs,7.3,355,19,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,06Hs,5.3,8,17,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,09Hs,4.1,6,15,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,12Hs,11.1,343,23,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,15Hs,14.5,348,22,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,18Hs,10.8,38,10,0.0,-36.18 -61.07
BOLIVAR_AERO,13/JUL/2022,21Hs,8.7,53,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,00Hs,8.0,48,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,03Hs,5.9,62,13,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,06Hs,5.0,76,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,09Hs,5.5,77,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,12Hs,11.4,85,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,15Hs,13.8,110,11,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,18Hs,9.8,112,8,0.0,-36.18 -61.07
BOLIVAR_AERO,14/JUL/2022,21Hs,6.4,137,11,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,00Hs,4.7,175,10,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,03Hs,4.5,219,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,06Hs,6.7,185,23,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,09Hs,8.0,195,26,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,12Hs,8.1,201,22,0.0,-36.18 -61.07
BOLIVAR_AERO,15/JUL/2022,15Hs,6.4,206,28,0.6,-36.18 -61.07
