station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,10/MAY/2022,03Hs,7.4,90,10,0.0,-36.83 -59.88
AZUL_AERO,10/MAY/2022,06Hs,6.8,91,8,0.0,-36.83 -59.88
AZUL_AERO,10/MAY/2022,09Hs,8.7,96,6,0.0,-36.83 -59.88
AZUL_AERO,10/MAY/2022,12Hs,15.0,110,6,0.0,-36.83 -59.88
AZUL_AERO,10/MAY/2022,15Hs,18.0,168,5,0.0,-36.83 -59.88
AZUL_AERO,10/MAY/2022,18Hs,14.0,197,6,0.0,-36.83 -59.88
AZUL_AERO,10/MAY/2022,21Hs,10.6,165,10,0.0,-36.83 -59.88
BAHIA_BLANCA_AERO,06/MAY/2022,00Hs,14.2,304,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,03Hs,12.5,312,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,06Hs,11.1,315,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,09Hs,12.1,325,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,12Hs,19.4,294,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,15Hs,22.1,297,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,18Hs,18.3,306,7,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,06/MAY/2022,21Hs,15.0,350,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,00Hs,13.8,343,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,03Hs,13.3,358,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,06Hs,12.9,345,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,09Hs,14.3,334,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,12Hs,21.7,322,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,15Hs,23.8,325,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,18Hs,20.2,334,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,07/MAY/2022,21Hs,17.7,346,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,00Hs,18.7,338,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,03Hs,17.8,334,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,06Hs,16.8,335,34,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,09Hs,16.5,330,31,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,12Hs,21.7,313,36,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,15Hs,24.4,295,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,18Hs,21.0,286,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,08/MAY/2022,21Hs,17.9,171,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,00Hs,13.8,138,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,03Hs,11.8,131,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,06Hs,10.1,102,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,09Hs,10.2,82,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,12Hs,16.3,85,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,15Hs,18.7,78,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,18Hs,15.4,71,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,09/MAY/2022,21Hs,12.4,54,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,00Hs,11.5,5,11,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,03Hs,11.1,295,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,06Hs,9.9,282,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,09Hs,10.5,233,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,12Hs,15.7,188,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,15Hs,16.8,181,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,18Hs,11.8,125,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,10/MAY/2022,21Hs,9.2,91,10,0.0,-38.72 -62.17
BARILOCHE_AERO,06/MAY/2022,00Hs,5.6,317,12,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,03Hs,3.5,317,9,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,06Hs,4.1,320,9,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,09Hs,2.7,317,6,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,12Hs,6.7,321,5,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,15Hs,9.5,327,9,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,18Hs,8.5,287,10,0.0,-41.15 -71.17
BARILOCHE_AERO,06/MAY/2022,21Hs,5.1,294,11,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,00Hs,4.3,295,11,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,03Hs,4.1,297,11,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,06Hs,3.8,302,12,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,09Hs,4.2,302,14,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,12Hs,9.4,307,14,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,15Hs,12.3,308,16,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,18Hs,10.6,305,14,0.0,-41.15 -71.17
BARILOCHE_AERO,07/MAY/2022,21Hs,7.9,304,15,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,00Hs,7.1,316,17,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,03Hs,7.7,319,18,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,06Hs,9.1,304,23,1.4,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,09Hs,8.8,282,19,3.1,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,12Hs,8.5,308,18,0.2,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,15Hs,9.7,297,22,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,18Hs,8.2,292,19,0.0,-41.15 -71.17
BARILOCHE_AERO,08/MAY/2022,21Hs,6.2,295,15,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,00Hs,5.7,284,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,03Hs,4.2,282,11,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,06Hs,3.6,281,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,09Hs,3.4,288,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,12Hs,6.4,293,9,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,15Hs,8.9,301,12,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,18Hs,7.2,296,10,0.0,-41.15 -71.17
BARILOCHE_AERO,09/MAY/2022,21Hs,3.7,274,9,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,00Hs,2.5,273,6,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,03Hs,1.9,235,4,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,06Hs,2.1,173,4,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,09Hs,1.3,156,4,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,12Hs,6.6,118,8,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,15Hs,9.2,122,8,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,18Hs,7.4,120,7,0.0,-41.15 -71.17
BARILOCHE_AERO,10/MAY/2022,21Hs,5.2,95,5,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,06/MAY/2022,00Hs,10.4,335,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,03Hs,9.8,314,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,06Hs,8.6,305,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,09Hs,10.2,306,10,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,12Hs,17.5,305,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,15Hs,19.7,308,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,18Hs,14.7,326,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,06/MAY/2022,21Hs,12.0,338,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,00Hs,11.0,338,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,03Hs,9.9,334,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,06Hs,9.4,338,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,09Hs,11.3,336,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,12Hs,18.2,326,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,15Hs,20.6,325,26,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,18Hs,16.0,337,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,07/MAY/2022,21Hs,13.8,348,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,00Hs,13.8,344,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,03Hs,13.6,334,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,06Hs,12.8,334,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,09Hs,13.4,332,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,12Hs,19.1,320,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,15Hs,21.2,315,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,18Hs,17.7,311,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,08/MAY/2022,21Hs,14.5,310,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,00Hs,13.0,257,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,03Hs,10.8,167,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,06Hs,8.7,160,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,09Hs,9.3,132,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,12Hs,14.7,120,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,15Hs,16.6,119,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,18Hs,11.9,99,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,09/MAY/2022,21Hs,8.7,91,12,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,00Hs,7.2,51,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,03Hs,6.4,13,8,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,06Hs,6.3,354,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,09Hs,8.7,277,5,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,12Hs,14.4,237,7,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,15Hs,17.1,215,11,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,18Hs,12.1,182,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,10/MAY/2022,21Hs,7.8,160,12,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,00Hs,9.1,142,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,03Hs,8.4,119,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,06Hs,7.6,94,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,09Hs,13.0,55,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,12Hs,17.7,348,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,15Hs,18.8,268,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,18Hs,13.0,156,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,06/MAY/2022,21Hs,10.4,144,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,00Hs,9.9,151,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,03Hs,9.2,120,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,06Hs,9.0,104,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,09Hs,13.7,52,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,12Hs,18.2,25,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,15Hs,19.4,344,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,18Hs,14.1,95,1,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,07/MAY/2022,21Hs,12.1,122,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,00Hs,11.1,109,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,03Hs,10.6,80,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,06Hs,9.2,84,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,09Hs,12.6,61,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,12Hs,16.7,39,9,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,15Hs,17.7,27,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,18Hs,12.6,97,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,08/MAY/2022,21Hs,11.2,108,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,00Hs,9.8,90,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,03Hs,9.0,81,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,06Hs,8.1,82,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,09Hs,12.8,60,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,12Hs,18.1,25,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,15Hs,19.4,295,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,18Hs,13.7,110,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,09/MAY/2022,21Hs,12.1,144,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,00Hs,11.7,114,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,03Hs,11.3,104,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,06Hs,11.7,176,3,1.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,09Hs,12.1,73,7,4.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,12Hs,12.9,340,4,2.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,15Hs,15.4,18,4,0.3,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,18Hs,13.9,352,4,1.1,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,10/MAY/2022,21Hs,13.1,160,2,0.5,-26.28 -53.67
BOLIVAR_AERO,06/MAY/2022,00Hs,11.3,351,12,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,03Hs,10.4,323,12,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,06Hs,9.4,287,7,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,09Hs,11.3,315,6,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,12Hs,18.6,332,10,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,15Hs,21.5,322,7,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,18Hs,17.1,14,7,0.0,-36.18 -61.07
BOLIVAR_AERO,06/MAY/2022,21Hs,13.9,38,7,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,00Hs,12.7,32,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,03Hs,11.5,6,11,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,06Hs,10.8,350,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,09Hs,12.4,352,12,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,12Hs,20.4,344,21,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,15Hs,23.1,339,23,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,18Hs,18.8,356,14,0.0,-36.18 -61.07
BOLIVAR_AERO,07/MAY/2022,21Hs,15.3,12,14,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,00Hs,14.1,1,17,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,03Hs,13.9,352,18,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,06Hs,11.8,357,13,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,09Hs,13.3,351,17,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,12Hs,20.4,338,25,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,15Hs,23.4,315,23,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,18Hs,19.6,318,12,0.0,-36.18 -61.07
BOLIVAR_AERO,08/MAY/2022,21Hs,16.5,315,8,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,00Hs,15.3,288,7,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,03Hs,14.3,218,11,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,06Hs,11.4,156,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,09Hs,11.9,147,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,12Hs,18.2,103,13,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,15Hs,20.8,113,10,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,18Hs,16.7,106,8,0.0,-36.18 -61.07
BOLIVAR_AERO,09/MAY/2022,21Hs,12.9,99,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,00Hs,11.1,87,11,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,03Hs,9.4,77,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,06Hs,8.5,93,10,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,09Hs,9.9,88,8,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,12Hs,15.7,100,8,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,15Hs,18.5,152,6,0.0,-36.18 -61.07
BOLIVAR_AERO,10/MAY/2022,18Hs,15.1,166,9,0.0,-36.18 -61.07
