station_name,date,hour,temperature,wind_direction,wind_km/h,precipitation_mm,location
AZUL_AERO,14/ENE/2022,18Hs,45.0,330,23,0.0,-36.83 -59.88
AZUL_AERO,14/ENE/2022,21Hs,34.2,348,15,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,00Hs,26.8,135,22,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,03Hs,23.9,114,18,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,06Hs,21.1,131,13,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,09Hs,31.1,93,18,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,12Hs,39.4,44,13,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,15Hs,42.2,246,17,0.0,-36.83 -59.88
AZUL_AERO,15/ENE/2022,18Hs,33.8,120,10,0.1,-36.83 -59.88
AZUL_AERO,15/ENE/2022,21Hs,25.3,79,36,0.3,-36.83 -59.88
BAHIA_BLANCA_AERO,11/ENE/2022,00Hs,30.2,307,16,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,03Hs,28.0,325,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,06Hs,26.2,232,21,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,09Hs,27.2,170,24,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,12Hs,27.9,154,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,15Hs,28.5,149,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,18Hs,25.7,126,29,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,11/ENE/2022,21Hs,19.8,102,27,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,00Hs,17.2,69,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,03Hs,16.0,44,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,06Hs,16.8,34,26,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,09Hs,24.3,284,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,12Hs,33.9,342,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,15Hs,41.1,316,19,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,18Hs,41.0,318,9,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,12/ENE/2022,21Hs,31.9,87,17,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,00Hs,30.9,6,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,03Hs,30.8,360,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,06Hs,27.5,355,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,09Hs,36.0,343,42,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,12Hs,42.9,328,43,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,15Hs,46.3,326,40,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,18Hs,46.2,322,38,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,13/ENE/2022,21Hs,39.4,278,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,00Hs,30.3,120,10,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,03Hs,29.4,260,8,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,06Hs,25.9,229,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,09Hs,30.5,212,13,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,12Hs,35.5,206,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,15Hs,40.0,236,14,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,18Hs,34.7,184,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,14/ENE/2022,21Hs,25.6,109,18,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,00Hs,23.7,44,12,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,03Hs,23.1,105,6,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,06Hs,21.9,169,15,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,09Hs,24.8,130,25,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,12Hs,29.4,127,23,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,15Hs,29.8,142,32,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,18Hs,23.0,113,33,0.0,-38.72 -62.17
BAHIA_BLANCA_AERO,15/ENE/2022,21Hs,21.7,114,17,0.0,-38.72 -62.17
BARILOCHE_AERO,11/ENE/2022,00Hs,10.4,301,16,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,03Hs,8.7,294,14,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,06Hs,7.4,290,10,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,09Hs,12.7,300,8,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,12Hs,19.9,299,11,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,15Hs,23.7,301,13,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,18Hs,24.0,295,14,0.0,-41.15 -71.17
BARILOCHE_AERO,11/ENE/2022,21Hs,16.4,303,13,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,00Hs,11.5,301,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,03Hs,10.2,298,9,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,06Hs,9.5,298,8,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,09Hs,15.4,305,11,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,12Hs,21.7,302,17,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,15Hs,23.9,296,20,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,18Hs,22.6,307,20,0.0,-41.15 -71.17
BARILOCHE_AERO,12/ENE/2022,21Hs,16.0,308,14,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,00Hs,11.7,300,7,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,03Hs,10.4,306,9,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,06Hs,9.2,303,10,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,09Hs,14.2,309,14,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,12Hs,19.0,298,21,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,15Hs,19.2,290,29,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,18Hs,17.6,291,31,0.0,-41.15 -71.17
BARILOCHE_AERO,13/ENE/2022,21Hs,13.3,284,21,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,00Hs,9.2,298,18,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,03Hs,10.0,310,17,0.1,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,06Hs,9.8,305,19,0.3,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,09Hs,10.4,302,19,0.2,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,12Hs,12.7,299,24,0.2,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,15Hs,15.1,302,26,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,18Hs,15.7,289,19,0.0,-41.15 -71.17
BARILOCHE_AERO,14/ENE/2022,21Hs,11.7,303,17,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,00Hs,6.7,296,15,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,03Hs,4.5,289,12,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,06Hs,3.4,286,11,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,09Hs,7.6,290,13,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,12Hs,13.8,293,19,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,15Hs,16.0,295,24,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,18Hs,14.0,298,29,0.0,-41.15 -71.17
BARILOCHE_AERO,15/ENE/2022,21Hs,8.8,293,25,0.0,-41.15 -71.17
BENITO_JUAREZ_AERO,11/ENE/2022,00Hs,24.5,322,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,03Hs,23.4,319,18,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,06Hs,24.1,317,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,09Hs,31.9,236,25,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,12Hs,35.2,184,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,15Hs,35.6,192,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,18Hs,29.6,165,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,11/ENE/2022,21Hs,20.2,138,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,00Hs,14.7,95,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,03Hs,12.6,45,14,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,06Hs,12.3,48,16,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,09Hs,22.0,17,22,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,12Hs,33.4,357,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,15Hs,38.4,344,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,18Hs,37.9,355,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,12/ENE/2022,21Hs,29.8,31,15,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,00Hs,25.5,21,28,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,03Hs,22.8,10,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,06Hs,21.3,8,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,09Hs,29.1,350,31,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,12Hs,40.1,340,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,15Hs,43.8,335,27,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,18Hs,43.7,340,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,13/ENE/2022,21Hs,34.7,6,19,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,00Hs,33.4,0,37,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,03Hs,29.9,357,32,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,06Hs,26.7,328,21,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,09Hs,34.7,328,37,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,12Hs,41.9,313,39,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,15Hs,44.7,305,30,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,18Hs,44.2,316,29,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,14/ENE/2022,21Hs,28.5,133,24,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,00Hs,21.8,124,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,03Hs,21.6,93,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,06Hs,20.1,135,13,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,09Hs,27.5,135,20,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,12Hs,35.1,95,23,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,15Hs,39.0,119,17,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,18Hs,32.3,115,33,0.0,-37.7 -59.78
BENITO_JUAREZ_AERO,15/ENE/2022,21Hs,25.4,105,28,0.0,-37.7 -59.78
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,00Hs,14.7,75,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,03Hs,13.8,86,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,06Hs,13.5,96,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,09Hs,22.8,66,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,12Hs,27.1,186,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,15Hs,27.0,61,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,18Hs,24.7,61,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,11/ENE/2022,21Hs,17.9,67,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,00Hs,16.4,50,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,03Hs,14.9,107,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,06Hs,14.8,59,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,09Hs,24.5,38,7,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,12Hs,31.9,51,3,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,15Hs,33.4,153,4,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,18Hs,30.0,121,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,12/ENE/2022,21Hs,20.9,63,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,00Hs,18.2,57,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,03Hs,16.6,75,5,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,06Hs,16.2,59,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,09Hs,24.4,23,11,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,12Hs,29.9,16,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,15Hs,29.6,64,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,18Hs,27.4,53,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,13/ENE/2022,21Hs,20.9,47,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,00Hs,18.5,38,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,03Hs,18.9,37,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,06Hs,17.4,37,10,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,09Hs,24.2,13,17,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,12Hs,30.2,352,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,15Hs,29.1,339,14,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,18Hs,20.1,321,12,2.2,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,14/ENE/2022,21Hs,18.9,60,7,1.6,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,00Hs,17.6,69,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,03Hs,17.0,55,8,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,06Hs,17.1,47,6,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,09Hs,25.2,352,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,12Hs,31.1,330,13,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,15Hs,33.2,344,16,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,18Hs,31.0,20,15,0.0,-26.28 -53.67
BERNARDO_DE_IRIGOYEN_AERO,15/ENE/2022,21Hs,23.3,67,5,0.0,-26.28 -53.67
BOLIVAR_AERO,11/ENE/2022,00Hs,25.2,333,15,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,03Hs,23.0,325,14,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,06Hs,21.9,293,13,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,09Hs,33.1,282,23,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,12Hs,39.2,254,23,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,15Hs,42.2,251,17,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,18Hs,41.3,163,24,0.0,-36.18 -61.07
BOLIVAR_AERO,11/ENE/2022,21Hs,28.7,139,35,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,00Hs,21.6,97,26,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,03Hs,17.6,95,24,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,06Hs,15.2,74,17,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,09Hs,23.4,51,21,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,12Hs,34.4,40,19,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,15Hs,40.0,22,16,0.0,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,18Hs,40.1,356,15,0.2,-36.18 -61.07
BOLIVAR_AERO,12/ENE/2022,21Hs,31.9,58,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,00Hs,28.8,41,28,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,03Hs,23.3,46,20,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,06Hs,20.7,49,16,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,09Hs,30.2,16,24,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,12Hs,42.2,343,25,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,15Hs,45.8,344,25,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,18Hs,45.1,348,26,0.0,-36.18 -61.07
BOLIVAR_AERO,13/ENE/2022,21Hs,35.0,352,15,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,00Hs,30.3,21,21,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,03Hs,29.9,11,22,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,06Hs,27.9,349,18,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,09Hs,34.9,326,25,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,12Hs,43.9,316,32,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,15Hs,46.3,331,26,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,18Hs,45.5,325,23,0.0,-36.18 -61.07
BOLIVAR_AERO,14/ENE/2022,21Hs,34.7,343,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,00Hs,30.5,133,23,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,03Hs,25.1,126,16,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,06Hs,23.1,119,18,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,09Hs,31.5,97,16,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,12Hs,40.0,351,12,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,15Hs,44.7,359,13,0.0,-36.18 -61.07
BOLIVAR_AERO,15/ENE/2022,18Hs,32.8,125,33,0.0,-36.18 -61.07
